Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,ESTIMATED_DIAMETER,SNR,POSITION_Z_UM,POSITION_X_UM,POSITION_Y_UM
Cent_13a,1821,29,60.22591018676758,597.7746629135503,244.49275991350385,11.571393352852134,22.0,22,5.0,1,-10921639,83.24619640387276,79.0,34.0,169.0,60187.0,21.9223692357542,5.099394090294077,5.099394090294077,0.7878139796471009,5.785696676426067,107.69436594090973,44.04752223470496
Cent_13a,1655,29,54.395267486572266,595.5645268218789,243.62752450559228,12.220741950049913,23.0,23,5.0,1,-10921639,80.7759336099585,79.0,30.0,166.0,58401.0,20.712840145100156,5.124523037265898,5.124523037265898,0.7334224392072504,6.110370975024956,107.29619047479751,43.8916424618981
Cent_13a,2247,29,50.789913177490234,594.1066809829704,242.78876650568824,12.408857342936338,24.0,24,5.0,1,-10921639,80.32088520055325,78.0,35.0,178.0,58072.0,19.456021671213666,5.075777832712664,5.075777832712664,0.7189396208006142,6.204428671468169,107.03354671787477,43.74053282714499
Cent_13a,2457,29,46.0544319152832,593.0934233966041,242.9560920495391,12.319758857184015,25.0,25,5.0,1,-10921639,78.0567081604426,76.0,36.0,164.0,56435.0,18.905973603658868,5.110342658169526,5.110342658169526,0.6803691579422909,6.159879428592007,106.85099944702412,43.770677996334506
Cent_13a,2050,29,42.48767852783203,593.4938008234653,246.9297427190652,12.60981327884083,26.0,26,5.0,1,-10921639,76.89764868603042,75.0,31.0,156.0,55597.0,18.68355914367761,19.000000000784272,19.000000000784272,0.6091765591638097,6.304906639420415,106.92313096379453,44.486566132575526
Cent_13a,2176,29,42.75499725341797,595.7987835572175,245.98931907088354,12.363979483333138,27.0,27,5.0,1,-10921639,76.56846473029046,74.0,30.0,166.0,55359.0,19.294530140587852,17.895141887033986,17.895141887033986,0.5591848110308336,6.181989741666569,107.33839388712803,44.3171405366275
Cent_13a,2111,29,43.503990173339844,597.9522428121442,245.5276996076716,12.531885762059705,28.0,28,5.0,1,-10921639,77.23236514522821,75.0,35.0,162.0,55839.0,18.818456294471343,5.088533742560025,5.088533742560025,0.6303758382549032,6.2659428810298525,107.72635852234453,44.23397572807859
Cent_13a,2391,29,39.83527755737305,598.1780593310995,245.88996267899867,12.765244990461827,29.0,29,5.0,1,-10921639,76.47302904564316,74.0,40.0,160.0,55290.0,18.199579310318203,14.924073645734067,14.924073645734067,0.5743197242277406,6.382622495230914,107.76704135541969,44.29924060829319
Cent_13a,2325,29,39.624717712402344,598.1267609053655,246.26128410759992,12.925883149597738,30.0,30,5.0,1,-10921639,75.85892116182572,74.0,31.0,176.0,54846.0,18.156201673871863,18.38117972971991,18.38117972971991,0.5809963614079309,6.462941574798869,107.75779949259756,44.36613743128427
Cent_13a,2532,29,35.56450271606445,597.592918381075,246.62072728609937,13.095599528600681,31.0,31,5.0,1,-10921639,74.87413554633471,74.0,23.0,141.0,54134.0,17.648442302340833,5.108515850344261,5.108515850344261,0.5667585401325991,6.547799764300341,107.66162306403243,44.43089428299092
Cent_13a,2657,29,34.97015380859375,595.1709851865368,246.15994816607085,13.32883207546967,32.0,32,5.0,1,-10921639,74.3374827109267,72.0,23.0,142.0,53746.0,18.42630204221342,5.044711614918827,5.044711614918827,0.4901102807727266,6.664416037734835,107.22529048602425,44.34788086966152
Cent_13b,317,34,60.9693717956543,612.4586934591616,252.14503836840137,12.147302956728627,0.0,0,5.0,1,-10921639,84.04149377593362,80.0,40.0,167.0,60762.0,21.779070590157932,5.162351906977393,5.162351906977393,0.8159227413582147,6.073651478364313,110.33982326317042,45.426147538405154
Cent_13b,90,34,60.40752029418945,614.607257084354,248.86825501359579,12.268759695214248,1.0,1,5.0,1,-10921639,82.59889349930843,79.0,27.0,180.0,59719.0,23.318749934268602,5.1172564717994105,5.1172564717994105,0.6792153513754308,6.134379847607124,110.72690590760872,44.8358061813434
Cent_13b,558,34,65.57673645019531,613.3491528299521,248.3957810890001,12.733338377303667,2.0,2,5.0,1,-10921639,83.16459197786999,79.0,31.0,183.0,60128.0,24.691431262211246,5.095594858975649,5.095594858975649,0.6881568205935816,6.366669188651834,110.50024735486078,44.75068584605695
Cent_13b,154,34,66.19495391845703,616.5283980839382,249.2198419355743,12.37018194198675,3.0,3,5.0,1,-10921639,83.20470262793914,78.0,38.0,193.0,60157.0,25.542634610407962,5.109965165567637,5.109965165567637,0.6649528451495287,6.185090970993375,111.07301636472461,44.89914765930274
Cent_13b,391,34,70.13241577148438,617.6379862978534,253.11337879961803,11.705751082797324,4.0,4,5.0,1,-10921639,83.68741355463347,79.0,36.0,199.0,60506.0,25.43525144120285,5.0626674062516415,5.0626674062516415,0.6966437489497753,5.852875541398662,111.27291844583772,45.60060258848463
Cent_13b,478,34,67.41338348388672,619.6747227375279,253.80184077965518,11.822047170956992,5.0,5,5.0,1,-10921639,83.72337482710927,79.0,29.0,191.0,60532.0,24.506166191237483,5.117156431665532,5.117156431665532,0.707228204993294,5.911023585478496,111.63985443872573,45.72463507265374
Cent_13b,634,34,74.26598358154297,619.6613089599159,253.54801939710248,11.732768396990307,6.0,6,5.0,1,-10921639,85.45643153526972,80.0,36.0,188.0,61785.0,26.221234802378053,5.0669187323485625,5.0669187323485625,0.7552683241291227,5.866384198495154,111.6374378286477,45.67890691695871
Cent_13b,236,34,69.25521087646484,620.1599587194353,252.31800214350662,11.504505298157174,7.0,7,5.0,1,-10921639,84.15214384508991,79.0,28.0,204.0,60842.0,26.13356022003687,5.10664106392598,5.10664106392598,0.6747124898724173,5.752252649078587,111.727273970943,45.457308484571584
Cent_13b,1321,34,76.76866149902344,624.9510155344275,251.20780916059283,11.282100789737873,8.0,8,5.0,1,-10921639,85.84647302904564,80.0,30.0,209.0,62067.0,27.789821531570567,5.055393700420876,5.055393700420876,0.6928600934531385,5.641050394868937,112.59042501746382,45.25729744900141
Cent_13b,1232,34,71.43827819824219,622.728858170049,251.4737184054819,10.99435544732344,9.0,9,5.0,1,-10921639,84.6652835408022,79.0,39.0,198.0,61213.0,26.623178376992804,5.081015175039335,5.081015175039335,0.6833623610248996,5.49717772366172,112.19008381328622,45.305203339469536
Cent_13b,974,34,75.73556518554688,626.0585350691456,250.1794820727022,11.010898866464128,10.0,10,5.0,1,-10921639,84.92392807745505,80.0,27.0,191.0,61400.0,25.742406460275042,5.070477228261389,5.070477228261389,0.7580975152434447,5.505449433232064,112.78995440781519,45.07203527483954
Cent_13b,889,34,67.14430236816406,623.8919917845496,249.54983834254062,11.445601599290567,11.0,11,5.0,1,-10921639,84.60580912863071,80.0,36.0,174.0,61170.0,23.59470384026418,5.081824263643006,5.081824263643006,0.8082522224921559,5.722800799645284,112.39963256951432,44.95859941598611
Cent_13b,800,34,58.05759048461914,621.501969002737,249.0658861167688,11.227869164278024,12.0,12,5.0,1,-10921639,81.00276625172891,78.0,30.0,162.0,58565.0,22.336075513517688,4.992720301457237,4.992720301457237,0.6768197829024992,5.613934582139012,111.96904893317031,44.87141116373373
Cent_13b,715,34,52.8098258972168,617.985568829707,248.43942533570734,11.144957884789559,13.0,13,5.0,1,-10921639,80.86307053941908,78.0,31.0,155.0,58464.0,20.20989047736789,5.0590838462307754,5.0590838462307754,0.7629462189544998,5.572478942394779,111.33553849767742,44.758548741170635
Cent_13b,1060,34,55.74603271484375,619.6618876430312,250.24856213222245,10.817323085012129,14.0,14,5.0,1,-10921639,80.9820193637621,77.0,23.0,154.0,58550.0,21.00028908426961,5.152236250521572,5.152236250521572,0.7504064228164589,5.4086615425060645,111.63754208350332,45.08448065546664
Cent_13b,1140,34,56.22238540649414,620.4329573826027,249.18213454879142,10.856169791645994,15.0,15,5.0,1,-10921639,81.8146611341632,79.0,35.0,161.0,59152.0,21.25778868479228,5.0788558045904555,5.0788558045904555,0.7535643972657557,5.428084895822997,111.77645708250084,44.892354341748806
Cent_13b,1736,34,53.60610580444336,619.6710666150169,252.47047200053072,11.357464530546393,16.0,16,5.0,1,-10921639,80.70539419087137,78.0,29.0,157.0,58350.0,20.63903762071999,5.078999823058659,5.078999823058659,0.7500379501173418,5.678732265273196,111.63919575608152,45.48477727104922
Cent_13b,1575,34,55.131134033203125,618.8705103232971,253.25520499977705,11.613645921176746,17.0,17,5.0,1,-10921639,81.67911479944675,79.0,12.0,183.0,59054.0,20.6189392886026,5.073017902546678,5.073017902546678,0.7657647585814212,5.806822960588373,111.49496849523283,45.626153826513836
Cent_13b,1494,34,48.050636291503906,621.6260207784289,253.1688901231962,12.186177371504876,18.0,18,5.0,1,-10921639,78.68188105117565,76.0,35.0,178.0,56887.0,19.48772014233431,5.156029951417362,5.156029951417362,0.6916563942715112,6.093088685752438,111.99139795221683,45.610603441926884
Cent_13b,1977,34,55.39559555053711,620.9980433296491,252.18174029369166,11.081357416844812,19.0,19,5.0,1,-10921639,81.59197786998617,79.0,27.0,165.0,58991.0,21.31139114699009,5.155468510826739,5.155468510826739,0.739604931752201,5.540678708422406,111.87826228861759,45.43275971322314
Cent_13b,1409,34,54.11354446411133,622.8499121133095,250.89023928476124,10.641102598949601,20.0,20,5.0,1,-10921639,81.76071922544952,79.0,30.0,163.0,59113.0,20.87084688980089,5.110654736678535,5.110654736678535,0.7675234861591302,5.3205512994748005,112.21189274643932,45.20008444125544
Cent_13b,1897,34,53.53032684326172,621.9786423924404,249.53685308059028,11.507794039226319,21.0,21,5.0,1,-10921639,81.66666666666667,78.0,30.0,175.0,59045.0,21.491500177296373,5.117489081245805,5.117489081245805,0.7408324217031569,5.753897019613159,112.0549258390512,44.95626000677545
Cent_13b,1822,34,57.3624382019043,622.9761535297357,248.22948927310225,11.7362043757075,22.0,22,5.0,1,-10921639,82.8533886583679,80.0,37.0,158.0,59903.0,20.568662768531567,5.10606044335169,5.10606044335169,0.8238568057513903,5.86810218785375,112.23463624853295,44.72072691205498
Cent_13b,1656,34,55.40072250366211,624.3591571699226,248.20657646620992,11.5638169318945,23.0,23,5.0,1,-10921639,82.16874135546335,79.0,33.0,182.0,59408.0,20.84527532891504,5.131258330344279,5.131258330344279,0.7712848244202273,5.78190846594725,112.48379652474465,44.71659896826062
Cent_13b,2245,34,52.559871673583984,624.6208089350025,247.92997792061658,11.4982052118399,24.0,24,5.0,1,-10921639,82.50899031811895,80.0,38.0,173.0,59654.0,20.356609235352703,19.000000000784272,19.000000000784272,0.7651453091949783,5.74910260591995,112.53093539275933,44.66676730620478
Cent_13b,2458,34,51.452266693115234,625.6399291345754,248.18817440582708,11.521231805018523,25.0,25,5.0,1,-10921639,80.21576763485477,78.0,31.0,178.0,57996.0,20.71841086621455,5.051616450332855,5.051616450332855,0.6679228921733583,5.760615902509262,112.71453886497014,44.713283675144524
Cent_13b,2047,34,51.63607406616211,627.0853514108522,251.78051768009502,11.107200953874742,26.0,26,5.0,1,-10921639,80.16182572614107,78.0,33.0,162.0,57957.0,20.76601162398233,5.105568693956224,5.105568693956224,0.6757834228660158,5.553600476937371,112.97494440775745,45.3604759286247
Cent_13b,2174,34,54.8171272277832,630.2145534033888,250.20279491582917,11.331672379966223,27.0,27,5.0,1,-10921639,81.12724757952974,78.0,35.0,168.0,58655.0,21.479304386523406,5.088594980595299,5.088594980595299,0.6696472825538347,5.665836189983112,113.53869768369044,45.076235288681886
Cent_13b,2109,34,50.01723098754883,632.8637499551959,250.33977490866803,11.582832368252406,28.0,28,5.0,1,-10921639,79.0954356846473,76.0,31.0,172.0,57186.0,19.90505214818156,5.110943231877043,5.110943231877043,0.6680396049872319,5.791416184126203,114.01597375542815,45.10091343981574
Cent_13b,2390,34,44.38261795043945,633.7415983721434,249.54779781687577,11.526990167654592,29.0,29,5.0,1,-10921639,78.27109266943292,76.0,35.0,158.0,56590.0,19.54478009947489,5.047988916864838,5.047988916864838,0.5843821407215329,5.763495083827296,114.17412587280731,44.95823179733096
Cent_13b,2323,34,46.40201950073242,634.5497930591318,249.37746146897004,11.633719905471958,30.0,30,5.0,1,-10921639,78.2420470262794,75.0,38.0,160.0,56569.0,20.077917534823722,5.062288644984606,5.062288644984606,0.5957497179424796,5.816859952735979,114.31972925778153,44.92754420529588
Cent_13b,2528,34,47.04899597167969,634.3577241582931,248.5930772906455,11.497157185555018,31.0,31,5.0,1,-10921639,77.76348547717842,76.0,24.0,160.0,56223.0,21.09333420646025,5.043454460599779,5.043454460599779,0.5757564686107746,5.748578592777509,114.28512635508909,44.78623049298995
Cent_13b,2655,34,41.42171859741211,632.7044097980714,247.49082336662127,11.915753727080721,32.0,32,5.0,1,-10921639,77.51867219917013,76.0,35.0,163.0,56046.0,18.86085871815766,19.000000000784272,19.000000000784272,0.5933451451915465,5.957876863540361,113.9872672239288,44.58764974874245
Cent_13b,3023,34,38.77973937988281,633.295808299573,247.38183266745074,11.710411094613669,33.0,33,5.0,1,-10921639,76.77869986168741,74.0,31.0,147.0,55511.0,18.099317872466173,15.024558482551475,15.024558482551475,0.5691224601771612,5.855205547306834,114.0938128682811,44.56801411516872
Cent_13b,2589,34,43.62401580810547,634.0993535824147,247.50539491374008,11.634758915594496,34.0,34,5.0,1,-10921639,76.59474412171508,76.0,24.0,162.0,55378.0,19.595715090289755,5.033842431674635,5.033842431674635,0.562868261041717,5.817379457797248,114.23857862218354,44.59027494118552
Cent_13b,2716,34,37.87922286987305,634.0644942929771,247.3542842445379,11.527497391823914,35.0,35,5.0,1,-10921639,76.41908713692946,74.0,21.0,149.0,55251.0,18.301492325113585,19.000000000784272,19.000000000784272,0.5603003558528782,5.763748695911957,114.23229841442961,44.563051024354856
Cent_13b,2842,34,38.657432556152344,632.5836063411616,247.0217454441288,11.593248687481774,36.0,36,5.0,1,-10921639,77.07053941908714,76.0,33.0,147.0,55722.0,17.954520973638786,5.146995101968974,5.146995101968974,0.6198595873361394,5.796624343740887,113.96550341809608,44.50314123311971
Cent_13b,2963,34,38.434486389160156,630.8847093179003,245.3861591333429,11.568533689185825,37.0,37,5.0,1,-10921639,76.69432918395574,74.0,35.0,154.0,55450.0,18.30843192926863,4.970819425926886,4.970819425926886,0.5442523554114655,5.784266844592913,113.65943216906173,44.20847596607209
Cent_13b,2778,34,36.00844955444336,631.740173442719,245.98327763165776,11.423320174614625,38.0,38,5.0,1,-10921639,74.47026279391424,73.0,28.0,161.0,53842.0,17.676302690343636,19.000000000784272,19.000000000784272,0.5147175480527658,5.711660087307313,113.81355155923212,44.316052118186306
Cent_14a,314,31,69.01336669921875,478.795997624609,225.58422180250477,10.719693131787398,0.0,0,5.0,1,-10921639,84.4536652835408,80.0,30.0,203.0,61060.0,26.126137605604438,5.116839336566201,5.116839336566201,0.6864802997945316,5.359846565893699,86.25931237685242,40.640982698873096
Cent_14a,87,31,70.57513427734375,481.16214319391054,224.21022060283056,11.12690921676133,1.0,1,5.0,1,-10921639,83.55878284923928,78.0,32.0,197.0,60413.0,25.254007436272076,5.0788669661370704,5.0788669661370704,0.6877181836207588,5.563454608380665,86.6855943232431,40.39344429154123
Cent_14a,553,31,62.506404876708984,478.7973210575458,225.73896235248915,10.945353096915804,2.0,2,5.0,1,-10921639,82.0179806362379,79.0,23.0,194.0,59299.0,23.124101128048938,5.061904878064123,5.061904878064123,0.6817511650584096,5.472676548457902,86.25955080494218,40.66886057066962
Cent_14a,150,31,56.04492950439453,480.6855394275359,227.6113401307239,11.144864609946447,3.0,3,5.0,1,-10921639,80.35546334716459,78.0,29.0,182.0,58097.0,22.299014484508128,5.046736044438215,5.046736044438215,0.6320505749553218,5.572432304973224,86.59972996061755,41.00618590434306
Cent_14a,390,31,54.98112869262695,481.2466011756587,230.23723024560388,11.723357722224213,4.0,4,5.0,1,-10921639,81.56016597510373,81.0,29.0,164.0,58968.0,21.162808174576224,5.108841237439744,5.108841237439744,0.7346094177800755,5.8616788611121065,86.70081017188527,41.479263116371705
Cent_14a,477,31,47.35884094238281,483.63242039514097,230.499109280811,12.45001885491086,5.0,5,5.0,1,-10921639,79.29598893499309,76.0,24.0,162.0,57331.0,20.531870313503234,5.089227202207536,5.089227202207536,0.6210463754293055,6.22500942745543,87.13063649948413,41.52644292909978
Cent_14a,633,31,52.156715393066406,483.13868481954285,230.16289903928924,12.111916695713491,6.0,6,5.0,1,-10921639,79.63347164591978,77.0,29.0,167.0,57575.0,20.701408077223505,5.06650877860448,5.06650877860448,0.6706590356393811,6.055958347856746,87.04168569066707,41.4658716954395
Cent_14a,239,31,59.987831115722656,484.21474639437827,227.95045476984905,11.800480286624898,7.0,7,5.0,1,-10921639,82.74827109266943,80.0,31.0,170.0,59827.0,22.165150247875463,5.1110659284248285,5.1110659284248285,0.734866533517365,5.900240143312449,87.23554765271552,41.06728039079028
Cent_14a,1323,31,54.860862731933594,488.1466432021835,225.67689992981872,12.071997139107355,8.0,8,5.0,1,-10921639,80.84094052558783,78.0,32.0,168.0,58448.0,21.432516916723873,5.136413147679649,5.136413147679649,0.6925996170237548,6.035998569553677,87.94391346333354,40.65767947907623
Cent_14a,1236,31,62.73953628540039,487.56035685318864,225.33683715911783,12.534275811438956,9.0,9,5.0,1,-10921639,83.72337482710927,80.0,31.0,172.0,60532.0,23.046041925427463,5.147974644970627,5.147974644970627,0.7454844216263329,6.267137905719478,87.83828881824225,40.596414178382076
Cent_14a,972,31,56.793426513671875,493.10681785733925,221.53627721469186,11.448315414914308,10.0,10,5.0,1,-10921639,81.93637621023512,78.0,35.0,167.0,59240.0,22.504018517896696,5.095861691354624,5.095861691354624,0.7086667365819451,5.724157707457154,88.83753257699682,39.91170985946623
Cent_14a,893,31,59.08052444458008,492.2457524784837,221.04779266885413,11.86721823591856,11.0,11,5.0,1,-10921639,82.34301521438451,78.0,36.0,183.0,59534.0,22.87206779193162,5.096630389106604,5.096630389106604,0.7105072970894696,5.93360911795928,88.68240407162065,39.82370506986956
Cent_14a,798,31,57.15343475341797,494.1157326803884,218.66702065708805,11.467790875782978,12.0,12,5.0,1,-10921639,82.95712309820193,80.0,30.0,178.0,59978.0,21.922353244288686,5.119847222950518,5.119847222950518,0.7708601698279467,5.733895437891489,89.01929746081956,39.3947880411562
