,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,ID,name,RawIntDen
2268,15.170160293579102,71.15552880786139,15.047774951435626,0.9986933402369546,2008.578,66,1.25,1,-10921639,72.80996523754345,70.0,29.0,140.0,62835.0,17.986551894977417,4.346159372509206,0.049541032869542694,0.38215411352648604,382492,ID382492,1835
2269,14.459819793701172,84.66742310806673,7.6136851475343885,2.2164929315591992,2008.578,66,1.25,1,-10921639,68.837775202781,68.0,27.0,127.0,59407.0,15.390858487262143,2.279469647397309,0.0428142696210992,0.3672616243650172,382495,ID382495,1743
2270,26.906448364257812,66.26103767458261,23.437616879521894,1.685238597657329,2008.578,66,1.25,1,-10921639,75.7601390498262,74.0,29.0,156.0,65381.0,17.940005353734207,2.267738469266667,0.07061969586852085,0.5571072427968378,382494,ID382494,1768
2271,17.274139404296875,136.38017821304135,18.556351857256615,0.0,2008.578,66,1.25,1,-10921639,71.08690614136732,69.0,26.0,142.0,61348.0,17.541084753744503,4.41987138188935,0.09645133211637118,0.7129876914611969,382489,ID382489,1863
2272,28.11547088623047,68.10000972857283,16.034129274716882,0.0,2008.578,66,1.25,1,-10921639,76.26187717265353,72.0,33.0,187.0,65814.0,22.17701449424984,4.41843312383509,0.1075311277720954,0.6677481077394084,382488,ID382488,1742
2273,19.776004791259766,101.31315690707598,9.30605063410292,0.8281166152005695,2008.578,66,1.25,1,-10921639,75.86095017381228,74.0,23.0,155.0,65468.0,19.27741408383644,4.289721814977544,0.0715868586632752,0.5257816485717016,382491,ID382491,1727
2274,25.427410125732422,74.94604245260925,20.538098172109265,0.0,2008.578,66,1.25,1,-10921639,71.07879490150637,68.0,29.0,159.0,61341.0,18.36440374104618,4.750000000196068,0.08421998541328715,0.6012996803901015,382490,ID382490,1981
2275,21.472366333007812,64.95015944892225,26.343941006351237,3.2487733619049712,2008.578,66,1.25,1,-10921639,72.98957126303593,72.0,32.0,140.0,62990.0,16.429308107682978,2.2749416608526625,0.06723839343287263,0.5597929461232727,382501,ID382501,1789
2276,25.10205841064453,77.67953583807608,24.59824538658133,3.4055984312100063,2008.578,66,1.25,1,-10921639,72.59791425260718,70.0,26.0,146.0,62652.0,17.415006604689026,1.3394211016418978,0.061182785133155865,0.48069493099984334,382500,ID382500,1905
2277,15.388895988464355,77.00712997406612,11.205699748410451,4.265936811142433,2008.578,66,1.25,1,-10921639,73.51680185399768,73.0,18.0,152.0,63445.0,16.83099789055939,2.251256236657,0.05677272141303841,0.46931545326884544,382503,ID382503,1887
2278,11.70041561126709,134.65616258579809,7.321232331097659,4.058570077819161,2008.578,66,1.25,1,-10921639,66.48783314020858,65.0,21.0,132.0,57379.0,16.535472039058703,2.237742023297054,0.0458822502930941,0.352790997961666,382502,ID382502,1614
2279,12.470253944396973,82.6955636035032,25.069768002359435,2.412317363470028,2008.578,66,1.25,1,-10921639,65.50289687137891,65.0,27.0,114.0,56529.0,14.169824427741437,3.7410360103470532,0.027885174452591123,0.2508157458382856,382497,ID382497,1566
2280,10.087836265563965,130.68741103031618,9.350691401620168,2.2714886137488732,2008.578,66,1.25,1,-10921639,66.56778679026651,67.0,25.0,112.0,57448.0,13.449388866163494,4.467551103804382,0.03444675592271831,0.32963380898349165,382496,ID382496,1610
2281,20.935129165649414,77.81623176921325,22.283847461675375,2.959045776881768,2008.578,66,1.25,1,-10921639,74.08227114716107,72.0,22.0,147.0,63933.0,17.98314365245325,1.3341448461718812,0.05656918802267946,0.4411239867154938,382499,ID382499,1779
2282,25.649486541748047,126.98111181201499,8.347807600931505,3.1115424782626677,2008.578,66,1.25,1,-10921639,73.34646581691773,72.0,17.0,152.0,63298.0,18.764303336986384,2.2272033201102235,0.07426003074465612,0.5404088469082687,382498,ID382498,1730
2283,19.351411819458008,94.10205340999748,7.271964068491692,8.035437820850285,2008.578,66,1.25,1,-10921639,72.7079953650058,71.0,25.0,148.0,62747.0,17.701062889422516,1.3045388546785899,0.059285959845644935,0.45978146629415156,382509,ID382509,1757
2284,12.936966896057129,114.37041319439552,7.275585188189869,7.46123427036498,2008.578,66,1.25,1,-10921639,68.79953650057938,68.0,26.0,142.0,59374.0,16.30162048421472,2.3503178372559335,0.0520284596654194,0.41744398713813136,382508,ID382508,1646
2285,13.45493221282959,81.73108033788314,6.370253659037668,8.84278916013888,2008.578,66,1.25,1,-10921639,72.15063731170336,71.0,29.0,143.0,62266.0,16.312792908340164,4.750000000196068,0.059348147351106925,0.49557603803751327,382511,ID382511,1612
2286,11.744650840759277,113.83190996724554,7.7063344444395705,8.288433228985214,2008.578,66,1.25,1,-10921639,68.50869061413674,68.0,21.0,142.0,59123.0,15.880633802026075,4.506430214818781,0.05101849067210041,0.41881775169126684,382510,ID382510,1621
2287,20.92784309387207,125.79919129068352,10.555999777252186,5.666976228649833,2008.578,66,1.25,1,-10921639,72.66396292004634,72.0,25.0,145.0,62709.0,17.440071376386978,1.2797893756837488,0.06046542666428963,0.4751288751752626,382505,ID382505,1852
2288,10.956124305725098,85.82183133468469,21.33947307189558,4.5615784302226805,2008.578,66,1.25,1,-10921639,69.18887601390499,69.0,23.0,121.0,59710.0,14.863111393302361,2.2828017687760966,0.0331524995837961,0.2987503247029502,382504,ID382504,1702
2289,15.804285049438477,138.77016990338268,13.725121221707886,6.067019874111152,2008.578,66,1.25,1,-10921639,67.29316338354577,66.0,25.0,132.0,58074.0,15.523234201486588,1.3092665671972648,0.04527114336942475,0.37550111637503314,382507,ID382507,1682
2290,19.37532615661621,96.07749561486625,6.691922763442518,5.880616943673031,2008.578,66,1.25,1,-10921639,72.32560834298957,70.0,33.0,141.0,62417.0,16.835477402451904,2.298008342834267,0.06016817003255678,0.4876280690359628,382506,ID382506,1777
2291,12.684503555297852,80.77938800910123,6.889889978869606,11.92041133876565,2008.578,66,1.25,1,-10921639,70.91772885283893,70.0,27.0,144.0,61202.0,16.323554172482957,3.3004712324606786,0.04922035333192773,0.4076130783268925,382513,ID382513,1700
2292,12.263760566711426,86.19996385318626,7.587940627442124,9.990987265506371,2008.578,66,1.25,1,-10921639,68.63267670915411,69.0,30.0,117.0,59230.0,13.926245836740721,4.36770810782519,0.03405148813528107,0.32457929128835095,382512,ID382512,1713
2293,19.11183738708496,94.83458082346526,7.517005572029131,8.434714526064194,2039.011,67,1.25,1,-10921639,74.0614136732329,72.0,23.0,152.0,63915.0,18.2508857832687,4.424021242491657,0.06642827913195921,0.505544505779597,382533,ID382533,1678
2294,13.423876762390137,115.12528695744956,7.193531723813994,7.156081424973317,2039.011,67,1.25,1,-10921639,68.57010428736965,68.0,19.0,146.0,59176.0,16.899714734567596,3.278271973258524,0.048475109110612626,0.37518554902678825,382532,ID382532,1613
2295,14.684663772583008,82.69236347396178,6.392468489952562,8.836531909370755,2039.011,67,1.25,1,-10921639,70.33951332560834,69.0,24.0,123.0,60703.0,16.16803880033643,2.213433090425526,0.0499172438967927,0.41368287388487945,382535,ID382535,1589
2296,14.215349197387695,114.12987784731173,7.655691706218056,8.464600636065736,2039.011,67,1.25,1,-10921639,68.15411355735806,67.0,26.0,145.0,58817.0,15.858587041190214,4.750000000196068,0.04403950881340648,0.36256269120905577,382534,ID382534,1693
2297,18.95302391052246,126.15087097018642,10.536131935547042,5.7143320823212775,2039.011,67,1.25,1,-10921639,72.19351100811124,70.0,29.0,146.0,62303.0,16.561307170604767,2.3103904983013184,0.05506931555477618,0.455053263055551,382529,ID382529,1746
2298,16.737987518310547,77.52616619963155,11.337403713226909,4.566550599161355,2039.011,67,1.25,1,-10921639,72.486674391657,71.0,29.0,140.0,62556.0,17.20477179651593,1.2819272703348596,0.04997136848001873,0.4010357052993922,382528,ID382528,1888
2299,15.260637283325195,139.5630464877528,13.656773852354128,6.043814855122887,2039.011,67,1.25,1,-10921639,66.2595596755504,65.0,12.0,122.0,57182.0,15.565960938698929,4.467806499308402,0.03856559764361566,0.3161322033355214,382531,ID382531,1655
2300,19.927719116210938,96.77467711002622,7.317008957339125,6.07127385347546,2039.011,67,1.25,1,-10921639,72.36964078794901,71.0,28.0,141.0,62455.0,18.10196322525919,1.3052319153605527,0.058365546796446226,0.44094213359521917,382530,ID382530,1809
2301,12.970361709594727,81.67379224698819,6.746469074322302,12.098293677770975,2039.011,67,1.25,1,-10921639,71.96176129779838,71.0,27.0,139.0,62103.0,15.338173195887393,3.3054642619767254,0.05425005599128549,0.48285274043923754,382537,ID382537,1746
2302,12.347408294677734,91.15574121336245,5.170875646585635,10.677712118348019,2039.011,67,1.25,1,-10921639,67.08342989571263,66.0,22.0,112.0,57893.0,15.555454018031316,4.1575949897620745,0.037482605104943764,0.3116100867999587,382536,ID382536,1812
2303,17.830509185791016,136.74049572483273,18.556351857256615,0.0,2039.011,67,1.25,1,-10921639,68.80648899188876,68.0,20.0,121.0,59380.0,15.638783800929351,4.531960486452299,0.08082633320380812,0.6580416415104879,382517,ID382517,1838
2304,27.134639739990234,68.46032724036421,16.214288030612575,0.0,2039.011,67,1.25,1,-10921639,76.4287369640788,72.0,34.0,175.0,65958.0,22.19945880810448,4.750000000196068,0.10144319765851403,0.6341691575135446,382516,ID382516,1728
2305,22.480199813842773,77.36898248619597,16.728747216897034,1.2755946379296468,2039.011,67,1.25,1,-10921639,78.04403244495944,75.0,34.0,182.0,67352.0,21.378543973367766,4.249327978518124,0.07556386985709296,0.5129435336913207,382519,ID382519,1868
2306,22.8395938873291,75.30635996440064,20.35793941621357,0.0,2039.011,67,1.25,1,-10921639,70.43337195828505,70.0,19.0,158.0,60784.0,16.353899287673592,4.750000000196068,0.0798237951985022,0.6367466021920773,382518,ID382518,1928
2307,16.52617835998535,100.70874454569368,11.890477889115889,0.0,2039.011,67,1.25,1,-10921639,68.26767091541136,69.0,27.0,124.0,58915.0,14.33017875755095,4.750000000196068,0.04411535545085415,0.4025638510520383,382515,ID382515,2084
2308,23.07433319091797,101.78969708106784,9.728572818367546,0.0,2039.011,67,1.25,1,-10921639,79.27578215527231,76.0,33.0,167.0,68415.0,22.07807186697157,4.750000000196068,0.12446375125003703,0.7948895999255656,382514,ID382514,1879
2309,23.17058753967285,65.56121639047103,25.982229458854075,2.8829842542937993,2039.011,67,1.25,1,-10921639,73.54577056778679,73.0,19.0,151.0,63470.0,17.321711697412407,1.3055866332183037,0.05649782918275034,0.4541089323030759,382525,ID382525,1671
2310,22.78548240661621,78.09679527592803,24.90506925268653,3.214250234501348,2039.011,67,1.25,1,-10921639,73.43684820393975,71.0,22.0,139.0,63376.0,18.017467299087375,1.3560918184168373,0.060779287600933034,0.46706879897085096,382524,ID382524,2015
2311,24.69432258605957,127.5718643474957,8.522557118820645,3.349419009860643,2039.011,67,1.25,1,-10921639,73.39745075318656,72.0,24.0,154.0,63342.0,18.637109476587135,2.314236371985645,0.07463427151014947,0.5470285925631349,382527,ID382527,1648
2312,12.68494701385498,134.85633365580216,7.247323485012812,3.5308261449433602,2039.011,67,1.25,1,-10921639,67.29663962920047,66.0,28.0,137.0,58077.0,16.721759455118804,2.2890516558801006,0.051555223485976895,0.3946226344253694,382526,ID382526,1648
2313,16.999853134155273,85.05977666468878,7.647068370544393,2.1606145437564184,2039.011,67,1.25,1,-10921639,68.23522595596755,67.0,18.0,126.0,58887.0,15.376076316463822,1.3225933499653246,0.040959906496331334,0.3492352380125202,382521,ID382521,1691
2314,28.197776794433594,66.62806705902554,23.93604059202284,1.695010783189562,2039.011,67,1.25,1,-10921639,75.51911935110081,73.0,27.0,157.0,65173.0,18.872186858193334,1.2972026618178303,0.06407916974963496,0.48195625284132987,382520,ID382520,1766
2315,23.836458206176758,78.0180532093156,22.308186619346444,2.845815385766028,2039.011,67,1.25,1,-10921639,74.67091541135574,73.0,31.0,138.0,64441.0,16.87680694035804,1.379206937450375,0.05918086110201619,0.49442718801605434,382523,ID382523,1780
2316,11.299165725708008,83.0488397191228,24.715637785372344,2.2083428116593438,2039.011,67,1.25,1,-10921639,66.38122827346466,66.0,23.0,115.0,57287.0,14.275690234389678,4.391125046039015,0.031221296006194405,0.28156405920527944,382522,ID382522,1603
2317,22.437353134155273,75.48651872029633,20.35793941621357,0.0,2069.444,68,1.25,1,-10921639,69.94553881807647,69.0,29.0,130.0,60363.0,15.040102631010644,4.750000000196068,0.07253366419182844,0.6290249917756942,382541,ID382541,1958
2318,21.863557815551758,137.28097199251982,18.556351857256615,0.0,2069.444,68,1.25,1,-10921639,69.1749710312862,69.0,30.0,135.0,59698.0,16.305614429364923,4.750000000196068,0.08474088151191464,0.6628401125347267,382540,ID382540,1811
2319,11.03328800201416,71.92440284056931,15.373735997154597,0.49366559137525623,2069.444,68,1.25,1,-10921639,72.72769409038239,71.0,22.0,127.0,62764.0,17.581926496837173,2.2565770690588876,0.061709751643387475,0.48085191041536957,382543,ID382543,1707
2320,21.39016342163086,101.91030372945868,10.286030571760689,0.3844530287529764,2069.444,68,1.25,1,-10921639,76.82734646581692,74.0,30.0,151.0,66302.0,20.875480866779235,4.318622892605369,0.09240265408674787,0.6226027575048424,382542,ID382542,1652
2321,28.998449325561523,68.46032724036421,16.394446786508272,0.0,2069.444,68,1.25,1,-10921639,75.54345307068367,71.0,23.0,181.0,65194.0,22.113609852999677,4.5109963674286195,0.10342073004409155,0.6403739330006801,382539,ID382539,1683
2322,15.136837005615234,101.60953832517215,13.151589180385757,0.0,2069.444,68,1.25,1,-10921639,68.17612977983778,67.0,16.0,147.0,58836.0,15.536769808892263,4.484459174993618,0.0537306053200349,0.4475007288601921,382538,ID382538,1991
2323,18.520193099975586,65.64573976722825,26.149428280977897,2.432230829727925,2069.444,68,1.25,1,-10921639,73.43568945538819,72.0,26.0,135.0,63375.0,17.279877812684784,2.288758353175694,0.061772440320617364,0.4944926207635393,382549,ID382549,1814
2324,28.45088768005371,78.04353800302297,22.400017237538965,2.572158185051448,2069.444,68,1.25,1,-10921639,74.79721900347624,72.0,30.0,160.0,64550.0,18.849492824160663,2.2616884851524177,0.07110275578535225,0.5268306990768511,382548,ID382548,1908
2325,22.322885513305664,128.168350360723,8.818400357869578,3.532796978209845,2069.444,68,1.25,1,-10921639,73.8505214368482,72.0,35.0,136.0,63733.0,17.26145731566437,2.2414103771571154,0.06841579047026211,0.5479263094927604,382551,ID382551,1674
2326,14.02628231048584,135.23517815771126,7.467313639813882,3.1881604496349603,2069.444,68,1.25,1,-10921639,68.08922363847046,67.0,25.0,139.0,58761.0,16.348798524713306,4.540275972168817,0.05098025866374467,0.4040452564129847,382550,ID382550,1742
2327,16.81418228149414,85.54876857979274,7.687647811711785,1.6872494473619621,2069.444,68,1.25,1,-10921639,68.87717265353419,68.0,27.0,124.0,59441.0,15.140447675083559,1.3403023638293492,0.04370039783539081,0.3809571526770464,382545,ID382545,1637
2328,19.2811222076416,77.35052895901755,16.675678101244362,0.9349128070909979,2069.444,68,1.25,1,-10921639,77.29779837775203,75.0,26.0,159.0,66708.0,20.0256351318159,4.251946783716535,0.07655261229467951,0.5489535236661389,382544,ID382544,1891
2329,12.794700622558594,83.31774118064246,24.88439720567621,2.1969595790675385,2069.444,68,1.25,1,-10921639,66.15411355735806,65.0,28.0,116.0,57091.0,14.08478235003574,4.750000000196068,0.030927992833916007,0.281812409800424,382547,ID382547,1713
2330,28.01047706604004,66.79558153306412,23.769072368851113,1.5547158434331234,2069.444,68,1.25,1,-10921639,74.9188876013905,73.0,18.0,145.0,64655.0,19.358035860009686,1.3100379252954106,0.06229316024699451,0.4538956334105928,382546,ID382546,1618
2331,13.180861473083496,115.01952918775969,7.302023026170542,7.234533700539573,2069.444,68,1.25,1,-10921639,70.33603707995366,69.0,31.0,145.0,60700.0,16.43451990786076,3.2416054720525516,0.057542298089748006,0.4657365534841708,382557,ID382557,1637
2332,15.021870613098145,139.98707670176006,13.926333184863566,5.837289175807487,2069.444,68,1.25,1,-10921639,66.38238702201622,65.0,25.0,123.0,57288.0,14.690299065672665,1.367081782763954,0.03889433782985127,0.3383508144398176,382556,ID382556,1776
2333,14.305636405944824,113.78900051960095,7.790403118401528,8.224167842505333,2069.444,68,1.25,1,-10921639,68.66164542294322,68.0,30.0,134.0,59255.0,15.522650184525814,3.662604534071854,0.03965514246333025,0.3374337670677961,382559,ID382559,1566
2334,23.04941177368164,94.48147936053269,7.632296745764853,8.124415696286487,2069.444,68,1.25,1,-10921639,74.02085747392816,72.0,29.0,153.0,63880.0,17.600478023112778,1.3555208784581003,0.06192685539391492,0.49050571021140354,382558,ID382558,1641
2335,15.462247848510742,77.65020717149696,11.525356766531722,4.164733663304793,2069.444,68,1.25,1,-10921639,72.95712630359212,72.0,30.0,160.0,62962.0,17.546273382052323,4.2313636875460805,0.049151798446998796,0.38959547764052427,382553,ID382553,1870
2336,20.31534767150879,78.01774620907725,25.189642474996866,3.364938607285151,2069.444,68,1.25,1,-10921639,72.11587485515643,71.0,24.0,151.0,62236.0,16.97679638347699,1.322561024872806,0.060298479349171874,0.48315152382158016,382552,ID382552,1772
2337,20.099519729614258,126.64800843860765,10.514331846637079,5.821425423620471,2069.444,68,1.25,1,-10921639,72.2143684820394,71.0,29.0,137.0,62321.0,17.34732345044115,4.253193207383589,0.059564481113523506,0.46803799322488593,382555,ID382555,1752
2338,18.8868408203125,95.97700056534482,7.365820571672548,5.7518843647347255,2069.444,68,1.25,1,-10921639,74.54345307068367,73.0,20.0,146.0,64331.0,18.23639945528263,4.257235285949352,0.06566312425345165,0.5037348647723201,382554,ID382554,1764
2339,17.091955184936523,82.02922897845166,6.669471077381321,8.374584670266547,2069.444,68,1.25,1,-10921639,73.3151796060255,72.0,33.0,137.0,63271.0,16.869578570468153,2.2898251626640738,0.06240510742554315,0.5105633664517163,382561,ID382561,1666
2340,11.21135425567627,90.23434202028909,5.081032657809383,8.632605788129544,2069.444,68,1.25,1,-10921639,66.71958285052143,66.0,25.0,116.0,57579.0,15.578040163147097,3.2482323360262026,0.03867465041794807,0.3189461492038198,382560,ID382560,1451
