Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,ESTIMATED_DIAMETER,SNR,POSITION_Z_UM,POSITION_X_UM,POSITION_Y_UM
Cent_12a,3737,85,47.43009567260742,430.8969700156477,148.8074051885429,4.46851806511713,52.0,52,5.0,1,-10921639,77.93222683264177,75.0,29.0,163.0,56345.0,20.547818666699307,19.000000000784272,19.000000000784272,0.6929251867480091,2.234259032558565,77.62986203724381,26.808956986834524
Cent_12a,3705,85,49.40915298461914,427.60156762092095,147.89515202926032,4.483177389460225,53.0,53,5.0,1,-10921639,78.40248962655602,74.0,30.0,165.0,56685.0,21.84413039180864,19.000000000784272,19.000000000784272,0.6505796589579065,2.2415886947301127,77.03616644163414,26.644606592596254
Cent_12a,3770,85,46.52125930786133,429.2442470098019,147.79483703114443,4.43279322245587,54.0,54,5.0,1,-10921639,79.32918395573998,77.0,31.0,178.0,57355.0,20.32818187005453,19.000000000784272,19.000000000784272,0.7069356650201253,2.216396611227935,77.33210951667043,26.626533967338016
Cent_12a,3811,85,50.628475189208984,424.8762075134581,147.23859189107807,4.514574874303805,55.0,55,5.0,1,-10921639,78.10096818810511,74.0,27.0,169.0,56467.0,22.061034365787553,19.000000000784272,19.000000000784272,0.5710098224442794,2.2572874371519025,76.54516895530588,26.526321534930634
Cent_12a,3848,85,54.309913635253906,427.18121742977297,146.5057891793678,4.993535443549808,56.0,56,5.0,1,-10921639,80.95297372060857,78.0,27.0,185.0,58529.0,21.701909010917543,19.000000000784272,19.000000000784272,0.7015142790282267,2.496767721774904,76.96043667415641,26.394300710071924
Cent_12a,4010,85,50.808624267578125,424.97632076447053,147.24203493845303,4.783419104645537,57.0,57,5.0,1,-10921639,78.70954356846472,76.0,26.0,171.0,56907.0,21.459005694920968,19.000000000784272,19.000000000784272,0.6176455512359856,2.3917095523227685,76.56320523405695,26.5269418300622
Cent_12a,3911,85,50.25456619262695,426.50724445060234,146.44956265729692,4.310693869004639,58.0,58,5.0,1,-10921639,78.8686030428769,76.0,20.0,189.0,57022.0,21.690741137473847,19.000000000784272,19.000000000784272,0.6837677852375883,2.1553469345023193,76.8390145407217,26.38417100980729
Cent_12a,4041,85,51.0480842590332,426.7283156658695,149.01926202150773,4.179699529570008,59.0,59,5.0,1,-10921639,78.60719225449516,75.0,20.0,173.0,56833.0,22.355180062429636,19.000000000784272,19.000000000784272,0.6340349737438452,2.089849764785004,76.87884245582859,26.847124850289468
Cent_12a,3878,85,51.19774627685547,425.69908614971007,150.1162361986216,3.716491832676363,60.0,60,5.0,1,-10921639,79.25449515905947,76.0,21.0,183.0,57301.0,22.19559153936155,18.163039553287188,18.163039553287188,0.6745392050923595,1.8582459163381815,76.69341774666619,27.04475435328801
Cent_12a,3975,85,50.859275817871094,422.5641145002303,151.4537135163454,1.9667157381283875,61.0,61,5.0,1,-10921639,82.29183955739973,78.0,31.0,185.0,59497.0,23.649021281084128,10.992473822258011,10.992473822258011,0.990349558941654,0.9833578690641938,76.12862515452763,27.285712602887838
Cent_12a,3941,85,55.64321517944336,423.31339394491556,152.35872337878214,1.6149109331199396,62.0,62,5.0,1,-10921639,84.04702627939143,79.0,32.0,198.0,60766.0,24.179224648024615,11.0130492768997,11.0130492768997,1.0622158969880875,0.8074554665599698,76.26361440710035,27.448758053777777
Cent_12a,4075,85,55.57239532470703,421.0,151.0,0.0,63.0,63,5.0,1,-10921639,80.89764868603042,77.0,24.0,179.0,58489.0,24.842395906048637,11.017606752712254,11.017606752712254,1.1924827554789759,0.0,75.84683623208772,27.20397214024999
Cent_12a,4335,85,54.04878234863281,417.0,150.0,0.0,64.0,64,5.0,1,-10921639,80.20331950207469,79.0,22.0,168.0,57987.0,23.92286519776328,10.824517861008355,10.824517861008355,1.213793476334004,0.0,75.12620120850494,27.023813384354295
Cent_12a,4294,85,63.66548156738281,415.0,151.0,0.0,65.0,65,5.0,1,-10921639,80.25034578146611,76.0,16.0,184.0,58021.0,25.809543410213664,10.91065201773662,10.91065201773662,1.1219795687294298,0.0,74.76588369671354,27.20397214024999
Cent_12a,4255,85,38.21846008300781,415.79816817297143,150.86669418900388,3.0242950612912347,66.0,66,5.0,1,-10921639,78.37759336099585,77.0,31.0,156.0,56667.0,18.727078954466585,15.230116665620073,15.230116665620073,0.8737932997633702,1.5121475306456174,74.90968068175162,27.179955931187262
Cent_12a,4183,85,39.87228012084961,414.73294805986365,150.7735626809273,3.190584742412814,67.0,67,5.0,1,-10921639,78.3762102351314,76.0,27.0,157.0,56666.0,19.871807686832195,18.07907085371962,18.07907085371962,0.7957212426082795,1.595292371206407,74.71777195141905,27.163177474557497
Cent_12a,4152,85,41.55248260498047,415.5453565433149,150.02919944056418,2.540805304398329,68.0,68,5.0,1,-10921639,78.57814661134164,76.0,30.0,145.0,56812.0,20.3690444184653,18.03253244996601,18.03253244996601,0.8291199290797002,1.2704026521991645,74.86413445307673,27.02907391923919
Cent_12a,4217,85,43.519561767578125,411.06979999171114,149.06549814078247,2.829360577229652,69.0,69,5.0,1,-10921639,79.95159059474412,77.0,24.0,154.0,57805.0,19.877718482382303,17.806002062275525,17.806002062275525,0.8906223843754826,1.414680288614826,74.05782375279898,26.85545469201545
Cent_12a,4107,85,43.21365737915039,411.41397320212826,148.64588501583358,4.096097776551241,70.0,70,5.0,1,-10921639,78.0,76.0,39.0,148.0,56394.0,19.444074217114725,19.000000000784272,19.000000000784272,0.6886933725237708,2.0480488882756207,74.11982957020035,26.779857713467155
Cent_12a,4369,85,46.33749008178711,413.22462157267285,148.8620223374058,2.6217650897057236,71.0,71,5.0,1,-10921639,80.65421853388658,78.0,27.0,170.0,58313.0,20.79691920748873,17.814882932431424,17.814882932431424,0.8709642966404578,1.3108825448528618,74.44603372800223,26.81879674442423
Cent_12a,4408,85,46.1276741027832,412.79057576402016,146.9032317322312,2.206363073392925,72.0,72,5.0,1,-10921639,82.18672199170125,79.0,36.0,174.0,59421.0,22.039117594330577,11.08935303835771,11.08935303835771,1.010393509696078,1.1031815366964626,74.36783657511363,26.465903465935803
Cent_12a,4622,85,66.33678436279297,417.0,151.0,0.0,73.0,73,5.0,1,-10921639,83.43430152143846,81.0,18.0,166.0,60323.0,26.376446654534146,9.047135160915795,9.047135160915795,1.2006822235060213,0.0,75.12620120850494,27.20397214024999
Cent_12a,4470,85,60.70662307739258,416.0,148.0,0.0,74.0,74,5.0,1,-10921639,81.71507607192254,79.0,22.0,157.0,59080.0,25.382211409839027,8.918323000144175,8.918323000144175,1.1664829492785767,0.0,74.94604245260925,26.663495872562905
Cent_12a,4583,85,65.4326171875,414.0,148.0,0.0,75.0,75,5.0,1,-10921639,80.3347164591978,77.0,14.0,163.0,58082.0,25.984999897844165,11.097280081992269,11.097280081992269,1.0982497917799987,0.0,74.58572494081785,26.663495872562905
Cent_12a,4544,85,63.5557975769043,413.0,146.0,0.0,76.0,76,5.0,1,-10921639,80.16320885200554,78.0,18.0,173.0,57958.0,25.39365259085573,11.119412857800931,11.119412857800931,1.1196192276874262,0.0,74.40556618492217,26.303178360771515
Cent_12a,4503,85,60.621986389160156,409.0,152.0,0.0,77.0,77,5.0,1,-10921639,79.80221300138312,79.0,17.0,173.0,57697.0,25.53680512805927,10.945912606142162,10.945912606142162,1.0562645471618415,0.0,73.68493116133938,27.384130896145685
Cent_12b,2396,118,35.4031867980957,486.7603876368519,148.2161635630174,11.279604094841709,23.0,23,5.0,1,-10921639,73.67496542185339,72.0,31.0,146.0,53267.0,16.48690477050027,5.051129286450674,5.051129286450674,0.5389636256423522,5.639802047420854,87.69414585596162,26.7024396311461
Cent_12b,2445,118,34.40852355957031,485.4536662774702,147.51114848005878,10.91577622184287,24.0,24,5.0,1,-10921639,73.57676348547717,72.0,26.0,161.0,53196.0,17.431404525989656,5.229137181499457,5.229137181499457,0.4884225247206276,5.457888110921435,87.45872856155307,26.575424990912573
Cent_12b,2485,118,33.489437103271484,486.0707789886428,147.14128198423845,10.712267647240292,25.0,25,5.0,1,-10921639,73.32780082987551,72.0,28.0,152.0,53016.0,17.40217259668832,19.000000000784272,19.000000000784272,0.46541634848482705,5.356133823620146,87.56990681984536,26.50879030317808
Cent_12b,2584,118,35.79949951171875,485.9166480896241,147.13416245252932,10.727258260204957,26.0,26,5.0,1,-10921639,73.98893499308437,72.0,13.0,151.0,53494.0,17.474711109645664,5.048405426390551,5.048405426390551,0.5039181145133956,5.3636291301024785,87.54213878883307,26.507507657202808
Cent_12b,2723,118,32.67134475708008,484.8190485453702,146.86415067978984,11.206316994027617,27.0,27,5.0,1,-10921639,73.7372060857538,73.0,32.0,155.0,53312.0,16.937970144809135,19.000000000784272,19.000000000784272,0.5129634686745254,5.603158497013808,87.3443966204686,26.45886267214887
Cent_12b,2535,118,33.47466278076172,482.63068027931297,147.8902665243237,11.132102559078646,28.0,28,5.0,1,-10921639,74.20746887966806,73.0,30.0,143.0,53652.0,17.309824587241394,5.079215463896749,5.079215463896749,0.5056742189261054,5.566051279539323,86.9501429162141,26.64372642610495
Cent_12b,2676,118,32.569793701171875,484.4568948842672,145.63282078331946,10.589039027075923,29.0,29,5.0,1,-10921639,73.46196403872753,72.0,33.0,152.0,53113.0,16.72747602924464,5.095712418954419,5.095712418954419,0.5056252173923097,5.294519513537962,87.27915146744121,26.23702780990359
Cent_12b,2631,118,36.59646224975586,486.5827259600142,142.20608304059286,10.615589368653279,30.0,30,5.0,1,-10921639,74.85200553250345,74.0,35.0,147.0,54118.0,17.09502384189898,4.918956668780428,4.918956668780428,0.5559728427339291,5.307794684326639,87.6621385492922,25.619671001393144
Cent_12b,2768,118,38.450218200683594,486.8250094437132,143.9894397793334,10.372275822783235,31.0,31,5.0,1,-10921639,75.30843706777317,73.0,27.0,150.0,54448.0,18.43158415243421,5.0597307711796455,5.0597307711796455,0.5113880940273504,5.186137911391618,87.70578804028949,25.940958332762843
Cent_12b,2811,118,38.77184295654297,489.0799068321537,143.53576035318233,10.560273160175452,32.0,32,5.0,1,-10921639,76.00829875518673,74.0,31.0,174.0,54954.0,18.457480906000857,5.0966589057805285,5.0966589057805285,0.5669750000454146,5.280136580087726,88.11202754846337,25.859224011771992
Cent_12b,2913,118,39.64431381225586,489.52401870436915,145.47328976280752,10.849615102394337,33.0,33,5.0,1,-10921639,76.92669432918396,75.0,27.0,160.0,55618.0,18.70307108854794,17.73979443508809,17.73979443508809,0.5390335012125008,5.424807551197168,88.19203819084022,26.20828689972139
Cent_12b,2959,118,42.06264877319336,490.58910236987003,144.79961505206174,10.717894013776514,34.0,34,5.0,1,-10921639,76.80221300138312,75.0,19.0,176.0,55528.0,18.84595360800325,5.011672087830642,5.011672087830642,0.5740005123206532,5.358947006888257,88.38392233894169,26.086918501955036
Cent_12b,3122,118,41.56298828125,490.47636008637284,144.32407109998994,10.901053816368712,35.0,35,5.0,1,-10921639,77.36791147994468,75.0,30.0,148.0,55937.0,18.440896662900254,5.039876617032657,5.039876617032657,0.612954595848003,5.450526908184356,88.36361082940999,26.00124509517606
Cent_12b,2860,118,39.27327346801758,490.6916237486142,143.16627247679065,11.249433907139174,36.0,36,5.0,1,-10921639,76.52420470262794,75.0,36.0,157.0,55327.0,18.805990323476237,5.04162489228698,5.04162489228698,0.5372298836841303,5.624716953569587,88.40239246298894,25.79265753564273
Cent_12b,3067,118,42.55570602416992,490.55492122164543,142.08689426458932,10.87520365363789,37.0,37,5.0,1,-10921639,76.89349930843707,75.0,32.0,156.0,55594.0,19.216970780867854,5.064011835441714,5.064011835441714,0.5536504075627647,5.437601826818945,88.37776430580246,25.598198099791617
Cent_12b,3014,118,43.01772689819336,491.9366311083118,141.7547183133702,10.471823468847356,38.0,38,5.0,1,-10921639,77.3582295988935,76.0,17.0,159.0,55930.0,19.362421072012804,5.003896926124529,5.003896926124529,0.5531923791902598,5.235911734423678,88.62669143999305,25.53835369368151
Cent_12b,3162,118,46.803810119628906,487.3740952566278,141.2700857800067,10.30278443843855,39.0,39,5.0,1,-10921639,77.984785615491,76.0,26.0,161.0,56383.0,20.034624897778738,5.121582417867561,5.121582417867561,0.6078587961697656,5.151392219219275,87.80471065722416,25.45104289940416
Cent_12b,3215,118,47.400779724121094,490.2396094861629,141.07467583117156,9.802960213381224,40.0,40,5.0,1,-10921639,78.61134163208852,77.0,32.0,173.0,56836.0,19.755983244559182,5.023908069342443,5.023908069342443,0.6425601348907161,4.901480106690612,88.32095813581861,25.415838086132382
Cent_12b,3266,118,49.360042572021484,487.5640904764843,140.39615102887385,9.486272597945892,41.0,41,5.0,1,-10921639,78.05117565698478,76.0,26.0,181.0,56431.0,21.222052063084526,5.078826182115517,5.078826182115517,0.5749864233162378,4.743136298972946,87.83893995965963,25.293595901906052
Cent_12b,3480,118,52.54414749145508,485.1016761392732,139.81083664942958,8.861334792302086,42.0,42,5.0,1,-10921639,78.33886583679114,75.0,23.0,175.0,56639.0,20.929706183507665,5.0491857724908265,5.0491857724908265,0.6249724826781398,4.430667396151043,87.39531445616795,25.18814639149751
Cent_12b,3437,118,46.84841537475586,484.83530792907885,138.5794093773242,9.253105923583792,43.0,43,5.0,1,-10921639,77.49930843706777,76.0,35.0,190.0,56032.0,20.017539042728835,5.046585014067042,5.046585014067042,0.6197294293019863,4.626552961791896,87.34732589080917,24.96629398617898
Cent_12b,3349,118,52.30496597290039,484.10577909679483,140.767069279336,9.04489782966685,44.0,44,5.0,1,-10921639,79.17980636237898,77.0,32.0,170.0,57247.0,20.56671547812192,5.068518286201743,5.068518286201743,0.6714913159657789,4.522448914833425,87.21589488399485,25.360420072448324
Cent_12b,3315,118,51.58089065551758,484.92919997925975,140.0188804557314,9.82474292312408,45.0,45,5.0,1,-10921639,78.29045643153528,75.0,26.0,183.0,56604.0,20.474732896609478,5.040381324023961,5.040381324023961,0.6469408253319803,4.91237146156204,87.36424136575826,25.225627304812654
Cent_12b,3398,118,46.98843765258789,483.3422839979504,142.83584480867597,9.381841928943441,46.0,46,5.0,1,-10921639,77.91977869986168,76.0,34.0,159.0,56336.0,19.65200528857846,19.000000000784272,19.000000000784272,0.6323589544773085,4.6909209644717205,87.07834455685457,25.73312809804167
Cent_12b,3521,118,48.16019821166992,484.019921277963,142.70033272443646,8.62624167994807,47.0,47,5.0,1,-10921639,78.28769017980636,76.0,28.0,176.0,56602.0,19.865899472006205,5.093793911233554,5.093793911233554,0.6661780054964462,4.313120839974035,87.20042684617019,25.70871440953625
Cent_12b,3562,118,50.27129364013672,485.4129029248279,143.35581961598663,8.360950130043255,48.0,48,5.0,1,-10921639,77.70401106500691,75.0,28.0,162.0,56180.0,20.922911482064446,5.075696551941829,5.075696551941829,0.6300042753024353,4.180475065021628,87.4513846866549,25.826806112423863
Cent_12b,3598,118,50.43574142456055,487.7287276178974,142.35327548695014,8.408504774153387,49.0,49,5.0,1,-10921639,78.18257261410788,76.0,30.0,168.0,56526.0,21.03466010617862,5.045366049832818,5.045366049832818,0.6054459189169443,4.204252387076694,87.86860078223084,25.646189009406115
Cent_12b,3676,118,48.38315963745117,487.8908688984802,141.71166429846684,8.660562637234344,50.0,50,5.0,1,-10921639,77.9432918395574,75.0,27.0,164.0,56353.0,19.73840958566567,5.098052083749876,5.098052083749876,0.6177502051604333,4.330281318617172,87.89781195361998,25.530597135920207
Cent_12b,3636,118,55.93087387084961,488.9962073700343,141.7048979872114,7.191640172319439,51.0,51,5.0,1,-10921639,79.32088520055325,76.0,28.0,177.0,57349.0,21.04662923095806,5.055155263076067,5.055155263076067,0.6947620683704219,3.5958200861597196,88.09694835749882,25.529378125702426
Cent_12b,3741,118,54.60163116455078,487.0654340027684,142.67817435564697,6.18127062518896,52.0,52,5.0,1,-10921639,77.98893499308437,75.0,32.0,170.0,56386.0,21.490702475919903,5.063816546941067,5.063816546941067,0.6423877750573675,3.09063531259448,87.74910262973565,25.704722385382457
Cent_12b,3710,118,44.376102447509766,482.0634182210059,141.37031629998026,6.636431391140973,53.0,53,5.0,1,-10921639,76.12033195020747,74.0,32.0,153.0,55035.0,18.838522561486325,19.000000000784272,19.000000000784272,0.6198230440272887,3.3182156955704865,86.84794568952267,25.46910030518538
Cent_12b,3776,118,48.04188537597656,484.29934366975266,140.44720056995374,6.686350861054923,54.0,54,5.0,1,-10921639,76.84094052558783,74.0,25.0,172.0,55556.0,20.399361382664825,5.0729836353347055,5.0729836353347055,0.5918174587004216,3.3431754305274617,87.25076723664442,25.30279292371605
Cent_12b,3815,118,42.572017669677734,481.1994708592322,139.8069055245159,7.058278206796551,55.0,55,5.0,1,-10921639,75.18672199170125,72.0,16.0,143.0,54360.0,18.939318192290067,5.044520295002147,5.044520295002147,0.5577429324584894,3.5291391033982755,86.69229800766615,25.187438164923798
Cent_12b,3854,118,44.80027389526367,483.7864805404521,138.90538283144355,7.251648321949686,56.0,56,5.0,1,-10921639,76.43983402489627,74.0,30.0,161.0,55266.0,18.15515359859236,18.05387373206827,18.05387373206827,0.6396953327117125,3.625824160974843,87.15837045332485,25.02502095812814
Cent_12b,4014,118,49.460968017578125,481.74443111728414,139.42758133757195,7.132920912154845,57.0,57,5.0,1,-10921639,77.75380359612724,76.0,31.0,166.0,56216.0,19.94820776737467,5.059685340270829,5.059685340270829,0.6671254396705318,3.5664604560774227,86.79047736976939,25.119099591322826
Cent_12b,3919,118,38.31740951538086,484.29287820730366,139.34281516833454,7.456120022412433,58.0,58,5.0,1,-10921639,75.32365145228216,74.0,30.0,157.0,54459.0,17.692442693892893,5.101301065808721,5.101301065808721,0.595853295354152,3.7280600112062166,87.24960242697331,25.10382822373097
Cent_12b,4047,118,38.67909240722656,484.3850059668653,141.25949047016655,6.917629821583032,59.0,59,5.0,1,-10921639,74.01659751037344,72.0,32.0,147.0,53514.0,17.762194938026333,19.000000000784272,19.000000000784272,0.5540580862660412,3.458814910791516,87.2662000495194,25.449134061565033
Cent_12b,3882,118,34.301429748535156,483.68749733746193,144.94003918349634,7.242913853194607,60.0,60,5.0,1,-10921639,73.07607192254495,72.0,21.0,146.0,52834.0,16.884683680708672,19.000000000784272,19.000000000784272,0.5243777053412803,3.6214569265973036,87.14053776261957,26.112217138772028
Cent_12b,3982,118,39.354698181152344,482.00998131928105,147.26576156172342,6.92833963510062,61.0,61,5.0,1,-10921639,74.85615491009682,74.0,38.0,138.0,54121.0,17.16955690644873,19.000000000784272,19.000000000784272,0.5938678952733707,3.46416981755031,86.838318563789,26.5312163889922
Cent_12b,3947,118,38.21007537841797,486.09266724206265,144.56660770247208,6.427435044471016,62.0,62,5.0,1,-10921639,75.48824343015214,74.0,29.0,134.0,54578.0,17.613055865973106,10.81201937383249,10.81201937383249,0.6447791752986415,3.213717522235508,87.5738501803502,26.044940187738412
Cent_12b,4079,118,37.16861343383789,487.7415233994894,142.50434833266502,6.305474401557827,63.0,63,5.0,1,-10921639,74.93499308437067,73.0,27.0,133.0,54178.0,17.71089561963305,5.084093995791575,5.084093995791575,0.5798177300065641,3.1527372007789136,87.87090605432317,25.67340610533973
