Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,ESTIMATED_DIAMETER,SNR
Cent_1b,139946,189,1054.21533203125,86.83853358740431,66.17644018033506,5.7836576595764635,179.88,6,2.5,1,-10921639,1406.9509202453987,1447.0,858.0,1788.0,229333.0,221.27701212468267,8.558889199070395,8.558889199070395,0.8910575234201173
Cent_1b,140047,189,1102.5372314453125,87.47826480520318,66.72362613337346,3.6481612250676845,209.86,7,2.5,1,-10921639,1180.8098159509202,1148.0,840.0,1966.0,192472.0,191.82066445109558,3.0706414298823446,3.0706414298823446,0.5342956347797779
Cent_1b,140954,189,1498.2677001953125,88.58801987786613,66.38874797099297,2.921736259036002,239.84,8,2.5,1,-10921639,1220.2453987730062,1201.0,920.0,1936.0,198900.0,182.39619378286332,7.4018199998978345,7.4018199998978345,1.0400961187472908
Cent_1b,141087,189,1012.0791625976562,89.78815607793987,67.57910976548787,3.3001534757872553,269.82,9,2.5,1,-10921639,1068.723926380368,1039.0,656.0,1613.0,174202.0,141.9042142747452,3.0785592906717913,3.0785592906717913,0.8718504528951836
Cent_1b,141207,189,1225.5064697265625,90.38813752290108,67.18697872977154,4.011705949910704,299.8,10,2.5,1,-10921639,1062.2453987730062,1016.0,810.0,1664.0,173146.0,153.72273790318445,7.427004493854898,7.427004493854898,1.0255907218200233
Cent_1b,141626,189,1190.8529052734375,90.10122688626272,67.1505882822147,4.353847852879224,359.76,12,2.5,1,-10921639,1076.2453987730062,1047.0,833.0,1661.0,175428.0,151.4631965248902,6.076559355941766,6.076559355941766,1.0516269668480225
Cent_1b,141298,189,1862.23388671875,89.69344679017964,68.49608908884736,4.276036310018218,389.74,13,2.5,1,-10921639,1272.0552147239264,1245.0,873.0,2249.0,207345.0,228.26715049310917,6.087577393589408,6.087577393589408,1.2013881853878892
Cent_1b,141509,189,1886.0467529296875,89.59050804972335,68.94669997740168,4.642493330257785,419.72,14,2.5,1,-10921639,1304.5889570552147,1247.0,938.0,2181.0,212648.0,222.78547313008187,7.418272729471711,7.418272729471711,1.2239266114336673
Cent_1b,141383,189,1772.7127685546875,88.99749564134129,69.25272030872058,4.6441070175975225,449.7,15,2.5,1,-10921639,1247.6625766871166,1192.0,919.0,2217.0,203369.0,230.92878012947006,8.530626543935817,8.530626543935817,0.9738432483766308
Cent_1b,141997,189,1617.357177734375,87.88078686686202,70.14736744444042,5.658459016248174,479.68,16,2.5,1,-10921639,1198.122699386503,1150.0,825.0,2233.0,195294.0,230.25280719743245,6.064092629529109,6.064092629529109,0.9222003104954871
Cent_1b,141750,189,1547.8907470703125,87.61174279331621,71.544241399716,6.6227042467279365,509.66,17,2.5,1,-10921639,1119.7730061349694,1070.0,724.0,2216.0,182523.0,224.75235481575788,3.079722885101249,3.079722885101249,0.7737160378347238
Cent_1b,141862,189,1190.5487060546875,87.68182754634677,71.09201323540417,6.835677103596775,539.64,18,2.5,1,-10921639,1072.0674846625766,1055.0,743.0,1761.0,174747.0,179.56783266726586,3.072747374823285,3.072747374823285,0.7582355372590459
Cent_1b,142248,189,1380.2867431640625,87.3583321653169,71.09992708219686,7.471982465074841,569.62,19,2.5,1,-10921639,1071.920245398773,1045.0,697.0,1871.0,174723.0,191.19926847821907,3.080460364719953,3.080460364719953,0.7225812453310826
Cent_1b,142157,189,1483.8321533203125,87.86973704358172,69.81846349488181,7.1388367190494915,599.6,20,2.5,1,-10921639,1077.6134969325153,1026.0,711.0,2139.0,175651.0,235.0688190578485,3.0873934078618523,3.0873934078618523,0.664754390944299
Cent_2a,140446,23,1414.80908203125,96.84270144341382,74.39992250151703,6.5796836588320975,0.0,0,2.5,1,-10921639,1249.2638036809815,1202.0,925.0,2153.0,203630.0,208.30867493244088,3.070664245710093,3.070664245710093,0.7557706642006387
Cent_2a,140753,23,1442.74365234375,97.4699238092722,75.81253233439949,6.690902415951572,29.98,1,2.5,1,-10921639,1234.644171779141,1191.0,896.0,2205.0,201247.0,213.58681933779175,3.083192404209529,3.083192404209529,0.788932308735574
Cent_2a,139559,23,1600.414306640625,97.83313091348188,74.83429333869218,6.516567102710981,59.96,2,2.5,1,-10921639,1196.8159509202453,1149.0,885.0,2067.0,195081.0,206.8975484302961,3.0722022291094535,3.0722022291094535,0.8520466155453744
Cent_2a,140190,23,1472.3116455078125,99.54584569999791,74.77558242940982,7.310784645002768,89.94,3,2.5,1,-10921639,1146.0122699386502,1107.0,854.0,1960.0,186800.0,203.2869099321297,3.087715297787428,3.087715297787428,0.8075298358922328
Cent_2a,139756,23,1407.9747314453125,101.02781870810948,73.89401734550593,6.238811600692525,149.9,5,2.5,1,-10921639,1243.993865030675,1180.0,859.0,2168.0,202771.0,257.12982494395715,6.070800385654002,6.070800385654002,0.684540083681934
Cent_2a,139937,23,1270.1312255859375,100.68354745250902,75.47316872904517,5.622413777763105,179.88,6,2.5,1,-10921639,1216.9509202453987,1190.0,886.0,2061.0,198363.0,214.459982271895,3.072122485661877,3.072122485661877,0.5865016726265861
Cent_2a,140068,23,1424.91455078125,101.25748878307806,75.67168740595174,5.326942201995046,209.86,7,2.5,1,-10921639,1228.3251533742332,1220.0,855.0,2015.0,200217.0,203.81412142390263,3.0957485777968023,3.0957485777968023,0.7974383820070728
Cent_2a,140981,23,1523.3033447265625,100.65055042456319,74.3129652369716,5.226777302326114,239.84,8,2.5,1,-10921639,1170.0674846625766,1137.0,824.0,2035.0,190721.0,234.1401165608751,3.1053133485465283,3.1053133485465283,0.6799542028598701
Cent_2a,141105,23,1849.557373046875,99.02153900842886,73.87179540078411,5.1081803972591375,269.82,9,2.5,1,-10921639,1198.4969325153374,1127.0,834.0,2434.0,195355.0,234.596511352323,3.0736909943333295,3.0736909943333295,0.8588420817936211
Cent_2a,141222,23,1624.3885498046875,99.29885390097718,73.04924447994803,5.547694719204272,299.8,10,2.5,1,-10921639,1209.840490797546,1162.0,871.0,2022.0,197204.0,210.6770955687602,8.54566025926204,8.54566025926204,1.0834048659623956
Cent_2a,140875,23,1836.3929443359375,98.94094829307068,72.2024910996684,6.081711186323685,329.78000000000003,11,2.5,1,-10921639,1197.079754601227,1152.0,835.0,2339.0,195124.0,258.46350320466587,4.631608606909869,4.631608606909869,0.928493271911101
Cent_2a,141642,23,2043.5919189453125,98.7106973990683,71.80927643484576,6.087247415822098,359.76,12,2.5,1,-10921639,1166.4233128834355,1101.0,758.0,2216.0,190127.0,261.8016612314081,3.0760088645788275,3.0760088645788275,0.8794008706846621
Cent_2a,141319,23,1764.316650390625,98.0923916198674,72.81654408915644,6.328145159123823,389.74,13,2.5,1,-10921639,1174.760736196319,1119.0,854.0,2045.0,191486.0,241.15882360370688,3.089988665827617,3.089988665827617,0.9382810527378508
Cent_2a,141527,23,1589.1427001953125,97.80968921611536,72.80642692172886,6.330517521003281,419.72,14,2.5,1,-10921639,1168.79754601227,1114.0,830.0,2020.0,190514.0,222.2542521225036,7.432403083852762,7.432403083852762,0.9677532086984998
Cent_2a,141428,23,1493.401123046875,97.51328221319525,72.32492813078534,6.881582406038078,449.7,15,2.5,1,-10921639,1115.8711656441717,1059.0,818.0,2050.0,181887.0,189.79772036901525,8.493081247118088,8.493081247118088,0.98347274618169
Cent_2a,142065,23,1453.2684326171875,96.98259656776541,72.98141607673573,7.326850866396393,479.68,16,2.5,1,-10921639,1078.4294478527606,1042.0,799.0,1971.0,175784.0,189.81257712836896,3.0694632574841902,3.0694632574841902,0.8510092114804134
Cent_2a,141765,23,1384.84716796875,96.39244296038342,72.38390975229827,7.355323293469867,509.66,17,2.5,1,-10921639,1071.638036809816,1023.0,782.0,1975.0,174677.0,186.11100570762815,3.0766605648598397,3.0766605648598397,0.7993137708525115
Cent_2a,141876,23,1376.41845703125,96.1542550634428,70.90035989996254,7.538958435952662,539.64,18,2.5,1,-10921639,1075.7730061349694,1038.0,811.0,1883.0,175351.0,186.50231854427133,3.0737356806088134,3.0737356806088134,0.7792931769564859
Cent_2a,142237,23,1318.96923828125,95.79466023852567,70.48646546986717,7.255800661688687,569.62,19,2.5,1,-10921639,1095.3496932515338,1054.0,818.0,1776.0,178542.0,169.83112649830437,3.0614504294102893,3.0614504294102893,0.8952222850674092
Cent_2a,142156,23,1141.472900390625,95.16964781081428,68.55548560957604,6.739108576964908,599.6,20,2.5,1,-10921639,1075.4907975460123,1053.0,653.0,1733.0,175305.0,208.46684220160304,7.44592208707367,7.44592208707367,0.624706891321727
Cent_2b,140062,216,1357.5948486328125,100.43106139035724,79.17181716248378,5.1340373688003975,209.86,7,2.5,1,-10921639,1119.355828220859,1075.0,785.0,1996.0,182455.0,211.40189567172743,3.073658804168489,3.073658804168489,0.6127721138199578
Cent_2b,140982,216,1356.0784912109375,99.47086183361353,79.67382318234922,4.883546919797134,239.84,8,2.5,1,-10921639,1190.3067484662577,1162.0,842.0,2095.0,194020.0,175.3121847296157,3.0784294695479026,3.0784294695479026,0.9263219996000259
Cent_2b,141106,216,1704.78076171875,97.75388334241335,80.65319166266747,4.723471312577048,269.82,9,2.5,1,-10921639,1192.435582822086,1127.0,798.0,2104.0,194367.0,244.19853885797127,3.0865694410224744,3.0865694410224744,0.8515531864104274
Cent_2b,141218,216,1843.580810546875,97.96941414844515,80.28167531254572,5.1199527923635495,299.8,10,2.5,1,-10921639,1214.4294478527606,1151.0,871.0,2324.0,197952.0,232.1937241770848,3.0823097532117893,3.0823097532117893,0.9188851040267398
Cent_2b,140871,216,1838.926513671875,98.58853226305389,80.29679738380017,5.582327695156347,329.78000000000003,11,2.5,1,-10921639,1219.6134969325153,1167.0,888.0,2154.0,198797.0,232.33379364302596,6.0553131206749855,6.0553131206749855,1.0230464520923572
Cent_2b,141635,216,1811.529541015625,98.71776958526829,79.8773507529002,5.6815608766912415,359.76,12,2.5,1,-10921639,1173.0490797546013,1096.0,774.0,2049.0,191207.0,245.2868767327271,3.068442540659721,3.068442540659721,0.8510253145923506
Cent_2b,141313,216,1773.5572509765625,99.04997275701021,81.2246468043024,6.140358236174472,389.74,13,2.5,1,-10921639,1217.5889570552147,1170.0,875.0,2325.0,198467.0,227.38273955529476,6.064726909001677,6.064726909001677,1.1065791314261308
Cent_2b,141532,216,1874.98828125,99.6840226172804,81.82471071732597,6.765076680965565,419.72,14,2.5,1,-10921639,1213.7423312883436,1158.0,844.0,2256.0,197840.0,251.53792608417734,3.086941792466643,3.086941792466643,0.9653423509066436
Cent_2b,141429,216,1695.04736328125,99.02966399927722,81.9908930953985,6.9957146321265595,449.7,15,2.5,1,-10921639,1151.3067484662577,1114.0,772.0,2117.0,187663.0,216.32598090822444,7.421256208606903,7.421256208606903,0.9584800252531515
Cent_2b,142082,216,1351.038818359375,98.28369317753253,82.17824173657915,7.922245569638415,479.68,16,2.5,1,-10921639,1140.282208588957,1095.0,795.0,1729.0,185866.0,204.56103285570603,8.541003063470136,8.541003063470136,0.9232837541650111
Cent_2b,141774,216,1479.2928466796875,97.73332666467863,81.20863072232133,7.101060319754593,509.66,17,2.5,1,-10921639,997.4233128834355,995.0,772.0,1413.0,162580.0,109.85483663529311,8.786847005500928,8.786847005500928,0.3826738900946807
Cent_3a,140452,29,1435.61083984375,95.11538498877103,52.25856565740773,7.047066226751717,0.0,0,2.5,1,-10921639,1194.6257668711658,1152.0,883.0,2118.0,194724.0,192.2587019299061,3.0827138747405343,3.0827138747405343,0.8328418550976515
Cent_3a,140759,29,1450.1334228515625,94.53918515410801,54.270424339107365,6.973775815779785,29.98,1,2.5,1,-10921639,1203.2944785276075,1166.0,930.0,1956.0,196137.0,183.4606942299899,3.077151440244744,3.077151440244744,0.9159232295216392
Cent_3a,139561,29,1371.666259765625,94.00144789909966,53.1686348985861,6.91095189992011,59.96,2,2.5,1,-10921639,1159.840490797546,1128.0,838.0,2060.0,189054.0,172.0050216888373,3.06034621386822,3.06034621386822,0.8872322567779747
Cent_3a,140184,29,1118.859375,92.17831886624327,52.91504177540909,6.657341448635057,89.94,3,2.5,1,-10921639,1121.521472392638,1082.0,827.0,1753.0,182808.0,185.09648259603318,3.086964821877425,3.086964821877425,0.6865307763385834
Cent_3a,139764,29,1208.62939453125,93.47156166117114,52.2939260658591,7.144474194806944,149.9,5,2.5,1,-10921639,1403.6748466257668,1458.0,786.0,1899.0,228799.0,258.6911949862273,8.524096066859938,8.524096066859938,0.8249967492080033
Cent_3a,139935,29,1438.3306884765625,93.54068227366771,52.44105495405119,5.270378312903673,179.88,6,2.5,1,-10921639,1292.8895705521472,1269.0,929.0,2098.0,210741.0,225.33155286758148,8.532407521370883,8.532407521370883,0.7998881450383771
Cent_3a,140061,29,1478.1861572265625,94.35181618244414,53.46506343181726,4.949025346165082,209.86,7,2.5,1,-10921639,1230.079754601227,1206.0,810.0,2065.0,200503.0,210.4801384018639,7.445533288155621,7.445533288155621,0.7512433803806029
Cent_3a,140975,29,1419.96142578125,93.61583829207615,55.089470008619436,4.676592711516939,239.84,8,2.5,1,-10921639,1170.7423312883436,1137.0,816.0,2041.0,190831.0,207.47442469062167,3.078604409263285,3.078604409263285,0.7908535974780744
Cent_3a,141097,29,1545.3065185546875,92.33286854868955,56.57147716661983,4.531688081024527,269.82,9,2.5,1,-10921639,1166.6564417177915,1129.0,860.0,2281.0,190165.0,209.51491241213108,6.05512770613091,6.05512770613091,0.8486703292179317
Cent_3a,141206,29,1549.0565185546875,91.28812041727241,56.96306941632603,4.088179521100172,299.8,10,2.5,1,-10921639,1148.6196319018404,1105.0,816.0,2048.0,187225.0,202.16516925917773,3.075158959199801,3.075158959199801,0.890613831928031
Cent_3a,140856,29,1451.0989990234375,90.7969440885676,57.21558794873312,4.215525964926485,329.78000000000003,11,2.5,1,-10921639,1156.8098159509202,1107.0,796.0,2024.0,188560.0,208.8198926284882,4.63083951555286,4.63083951555286,0.9105083019831204
Cent_3a,141625,29,1897.07275390625,88.88924489220052,57.3211213056947,4.501723278873141,359.76,12,2.5,1,-10921639,1218.9141104294479,1155.0,926.0,2387.0,198683.0,234.61556153257825,4.687843846221696,4.687843846221696,1.0477261726281348
Cent_3a,141297,29,1924.6939697265625,87.16446345950669,58.035767138981335,4.317969932282903,389.74,13,2.5,1,-10921639,1236.9447852760736,1183.0,888.0,2230.0,201622.0,238.2959890849966,7.403264423037394,7.403264423037394,1.0909856122828716
Cent_3a,141492,29,1553.931640625,86.90069407414653,58.837325092452986,3.9806330424807572,419.72,14,2.5,1,-10921639,1181.920245398773,1147.0,860.0,1987.0,192653.0,197.14959481505878,7.408116761927399,7.408116761927399,1.0899640838094526
Cent_3a,141381,29,1791.927490234375,85.7910294428517,58.5349719199105,4.5607439401189716,449.7,15,2.5,1,-10921639,1197.9693251533743,1140.0,825.0,2050.0,195269.0,211.49524768652896,9.500000000392136,9.500000000392136,1.0838220798895586
Cent_3a,141991,29,1103.28515625,84.88068188726454,59.196511798063554,5.3903481118561585,479.68,16,2.5,1,-10921639,1036.9325153374234,1009.0,756.0,1636.0,169020.0,153.83248580619457,3.0884701707559685,3.0884701707559685,0.8161128269636155
Cent_3a,141837,29,1308.223388671875,83.43942585998352,60.18882539327891,6.083083509211908,539.64,18,2.5,1,-10921639,1078.2085889570553,1033.0,845.0,1921.0,175748.0,170.35962158479677,4.691678579716603,4.691678579716603,0.9494018600207104
Cent_3a,142224,29,1243.85791015625,83.52535004248969,60.08496597610706,6.287924459170861,569.62,19,2.5,1,-10921639,1059.0122699386502,1020.0,803.0,1864.0,172619.0,165.6571272210663,8.590115003416495,8.590115003416495,0.8967484277496672
Cent_3b,139734,189,1280.9508056640625,87.26438098447598,64.49796238911637,5.228076083010136,149.9,5,2.5,1,-10921639,1534.3865030674847,1567.0,915.0,2048.0,250105.0,221.0931127558397,7.408501985755087,7.408501985755087,1.26873241277471
Cent_3b,139946,189,1054.21533203125,86.83853358740431,66.17644018033506,5.7836576595764635,179.88,6,2.5,1,-10921639,1406.9509202453987,1447.0,858.0,1788.0,229333.0,221.27701212468267,8.558889199070395,8.558889199070395,0.8910575234201173
Cent_3b,140047,189,1102.5372314453125,87.47826480520318,66.72362613337346,3.6481612250676845,209.86,7,2.5,1,-10921639,1180.8098159509202,1148.0,840.0,1966.0,192472.0,191.82066445109558,3.0706414298823446,3.0706414298823446,0.5342956347797779
Cent_3b,140954,189,1498.2677001953125,88.58801987786613,66.38874797099297,2.921736259036002,239.84,8,2.5,1,-10921639,1220.2453987730062,1201.0,920.0,1936.0,198900.0,182.39619378286332,7.4018199998978345,7.4018199998978345,1.0400961187472908
Cent_3b,141087,189,1012.0791625976562,89.78815607793987,67.57910976548787,3.3001534757872553,269.82,9,2.5,1,-10921639,1068.723926380368,1039.0,656.0,1613.0,174202.0,141.9042142747452,3.0785592906717913,3.0785592906717913,0.8718504528951836
Cent_3b,141207,189,1225.5064697265625,90.38813752290108,67.18697872977154,4.011705949910704,299.8,10,2.5,1,-10921639,1062.2453987730062,1016.0,810.0,1664.0,173146.0,153.72273790318445,7.427004493854898,7.427004493854898,1.0255907218200233
Cent_3b,141626,189,1190.8529052734375,90.10122688626272,67.1505882822147,4.353847852879224,359.76,12,2.5,1,-10921639,1076.2453987730062,1047.0,833.0,1661.0,175428.0,151.4631965248902,6.076559355941766,6.076559355941766,1.0516269668480225
Cent_3b,141298,189,1862.23388671875,89.69344679017964,68.49608908884736,4.276036310018218,389.74,13,2.5,1,-10921639,1272.0552147239264,1245.0,873.0,2249.0,207345.0,228.26715049310917,6.087577393589408,6.087577393589408,1.2013881853878892
Cent_3b,141509,189,1886.0467529296875,89.59050804972335,68.94669997740168,4.642493330257785,419.72,14,2.5,1,-10921639,1304.5889570552147,1247.0,938.0,2181.0,212648.0,222.78547313008187,7.418272729471711,7.418272729471711,1.2239266114336673
Cent_3b,141383,189,1772.7127685546875,88.99749564134129,69.25272030872058,4.6441070175975225,449.7,15,2.5,1,-10921639,1247.6625766871166,1192.0,919.0,2217.0,203369.0,230.92878012947006,8.530626543935817,8.530626543935817,0.9738432483766308
Cent_3b,141997,189,1617.357177734375,87.88078686686202,70.14736744444042,5.658459016248174,479.68,16,2.5,1,-10921639,1198.122699386503,1150.0,825.0,2233.0,195294.0,230.25280719743245,6.064092629529109,6.064092629529109,0.9222003104954871
Cent_3b,141750,189,1547.8907470703125,87.61174279331621,71.544241399716,6.6227042467279365,509.66,17,2.5,1,-10921639,1119.7730061349694,1070.0,724.0,2216.0,182523.0,224.75235481575788,3.079722885101249,3.079722885101249,0.7737160378347238
Cent_3b,141862,189,1190.5487060546875,87.68182754634677,71.09201323540417,6.835677103596775,539.64,18,2.5,1,-10921639,1072.0674846625766,1055.0,743.0,1761.0,174747.0,179.56783266726586,3.072747374823285,3.072747374823285,0.7582355372590459
Cent_3b,142248,189,1380.2867431640625,87.3583321653169,71.09992708219686,7.471982465074841,569.62,19,2.5,1,-10921639,1071.920245398773,1045.0,697.0,1871.0,174723.0,191.19926847821907,3.080460364719953,3.080460364719953,0.7225812453310826
Cent_3b,142157,189,1483.8321533203125,87.86973704358172,69.81846349488181,7.1388367190494915,599.6,20,2.5,1,-10921639,1077.6134969325153,1026.0,711.0,2139.0,175651.0,235.0688190578485,3.0873934078618523,3.0873934078618523,0.664754390944299
Cent_4a,140452,29,1435.61083984375,95.11538498877103,52.25856565740773,7.047066226751717,0.0,0,2.5,1,-10921639,1194.6257668711658,1152.0,883.0,2118.0,194724.0,192.2587019299061,3.0827138747405343,3.0827138747405343,0.8328418550976515
Cent_4a,140759,29,1450.1334228515625,94.53918515410801,54.270424339107365,6.973775815779785,29.98,1,2.5,1,-10921639,1203.2944785276075,1166.0,930.0,1956.0,196137.0,183.4606942299899,3.077151440244744,3.077151440244744,0.9159232295216392
Cent_4a,139561,29,1371.666259765625,94.00144789909966,53.1686348985861,6.91095189992011,59.96,2,2.5,1,-10921639,1159.840490797546,1128.0,838.0,2060.0,189054.0,172.0050216888373,3.06034621386822,3.06034621386822,0.8872322567779747
Cent_4a,140184,29,1118.859375,92.17831886624327,52.91504177540909,6.657341448635057,89.94,3,2.5,1,-10921639,1121.521472392638,1082.0,827.0,1753.0,182808.0,185.09648259603318,3.086964821877425,3.086964821877425,0.6865307763385834
Cent_4a,139764,29,1208.62939453125,93.47156166117114,52.2939260658591,7.144474194806944,149.9,5,2.5,1,-10921639,1403.6748466257668,1458.0,786.0,1899.0,228799.0,258.6911949862273,8.524096066859938,8.524096066859938,0.8249967492080033
Cent_4a,139935,29,1438.3306884765625,93.54068227366771,52.44105495405119,5.270378312903673,179.88,6,2.5,1,-10921639,1292.8895705521472,1269.0,929.0,2098.0,210741.0,225.33155286758148,8.532407521370883,8.532407521370883,0.7998881450383771
Cent_4a,140061,29,1478.1861572265625,94.35181618244414,53.46506343181726,4.949025346165082,209.86,7,2.5,1,-10921639,1230.079754601227,1206.0,810.0,2065.0,200503.0,210.4801384018639,7.445533288155621,7.445533288155621,0.7512433803806029
Cent_4a,140975,29,1419.96142578125,93.61583829207615,55.089470008619436,4.676592711516939,239.84,8,2.5,1,-10921639,1170.7423312883436,1137.0,816.0,2041.0,190831.0,207.47442469062167,3.078604409263285,3.078604409263285,0.7908535974780744
Cent_4a,141097,29,1545.3065185546875,92.33286854868955,56.57147716661983,4.531688081024527,269.82,9,2.5,1,-10921639,1166.6564417177915,1129.0,860.0,2281.0,190165.0,209.51491241213108,6.05512770613091,6.05512770613091,0.8486703292179317
Cent_4a,141206,29,1549.0565185546875,91.28812041727241,56.96306941632603,4.088179521100172,299.8,10,2.5,1,-10921639,1148.6196319018404,1105.0,816.0,2048.0,187225.0,202.16516925917773,3.075158959199801,3.075158959199801,0.890613831928031
Cent_4a,140856,29,1451.0989990234375,90.7969440885676,57.21558794873312,4.215525964926485,329.78000000000003,11,2.5,1,-10921639,1156.8098159509202,1107.0,796.0,2024.0,188560.0,208.8198926284882,4.63083951555286,4.63083951555286,0.9105083019831204
Cent_4a,141625,29,1897.07275390625,88.88924489220052,57.3211213056947,4.501723278873141,359.76,12,2.5,1,-10921639,1218.9141104294479,1155.0,926.0,2387.0,198683.0,234.61556153257825,4.687843846221696,4.687843846221696,1.0477261726281348
Cent_4a,141297,29,1924.6939697265625,87.16446345950669,58.035767138981335,4.317969932282903,389.74,13,2.5,1,-10921639,1236.9447852760736,1183.0,888.0,2230.0,201622.0,238.2959890849966,7.403264423037394,7.403264423037394,1.0909856122828716
Cent_4a,141492,29,1553.931640625,86.90069407414653,58.837325092452986,3.9806330424807572,419.72,14,2.5,1,-10921639,1181.920245398773,1147.0,860.0,1987.0,192653.0,197.14959481505878,7.408116761927399,7.408116761927399,1.0899640838094526
Cent_4a,141381,29,1791.927490234375,85.7910294428517,58.5349719199105,4.5607439401189716,449.7,15,2.5,1,-10921639,1197.9693251533743,1140.0,825.0,2050.0,195269.0,211.49524768652896,9.500000000392136,9.500000000392136,1.0838220798895586
Cent_4a,141991,29,1103.28515625,84.88068188726454,59.196511798063554,5.3903481118561585,479.68,16,2.5,1,-10921639,1036.9325153374234,1009.0,756.0,1636.0,169020.0,153.83248580619457,3.0884701707559685,3.0884701707559685,0.8161128269636155
Cent_4a,141837,29,1308.223388671875,83.43942585998352,60.18882539327891,6.083083509211908,539.64,18,2.5,1,-10921639,1078.2085889570553,1033.0,845.0,1921.0,175748.0,170.35962158479677,4.691678579716603,4.691678579716603,0.9494018600207104
Cent_4a,142224,29,1243.85791015625,83.52535004248969,60.08496597610706,6.287924459170861,569.62,19,2.5,1,-10921639,1059.0122699386502,1020.0,803.0,1864.0,172619.0,165.6571272210663,8.590115003416495,8.590115003416495,0.8967484277496672
Cent_4b,140024,229,1520.54736328125,80.67369968990212,49.79632589454678,2.9208970044180442,209.86,7,2.5,1,-10921639,1181.6073619631902,1144.0,820.0,2041.0,192602.0,208.99892006286112,3.075057266110274,3.075057266110274,0.7766285444125965
Cent_4b,140949,229,1538.081787109375,81.60668841578709,49.981782773789774,3.15905809588382,239.84,8,2.5,1,-10921639,1168.0490797546013,1130.0,840.0,2001.0,190392.0,209.62708817046266,3.08680489023734,3.08680489023734,0.8779461337694607
Cent_4b,141085,229,1747.565185546875,81.26507822397414,50.8868592406812,3.4582138356631376,269.82,9,2.5,1,-10921639,1217.1656441717791,1169.0,888.0,2193.0,198398.0,223.24130950426996,3.064095817288265,3.064095817288265,0.9668605454095341
Cent_4b,141195,229,1762.0213623046875,80.86961075209003,51.76634851011259,3.3219696810440738,299.8,10,2.5,1,-10921639,1235.8159509202453,1179.0,897.0,2201.0,201438.0,229.24325963848227,7.429989220691941,7.429989220691941,0.967383324740764
Cent_4b,140841,229,2109.12109375,81.20572193682511,51.54748998733867,3.6085905407262993,329.78000000000003,11,2.5,1,-10921639,1294.803680981595,1221.0,890.0,2269.0,211053.0,260.13422126430515,7.401104240143823,7.401104240143823,1.096833507010522
Cent_4b,141617,229,2177.462890625,80.4956690252246,51.2868498210162,3.8534470209890515,359.76,12,2.5,1,-10921639,1271.5092024539877,1214.0,937.0,2408.0,207256.0,260.51313011856973,3.093674667063393,3.093674667063393,1.0183407408195424
Cent_4b,141292,229,1827.9434814453125,79.8558231762762,52.60285047760783,3.8717174642868244,389.74,13,2.5,1,-10921639,1209.3067484662577,1150.0,885.0,2194.0,197117.0,221.17643734281134,3.0844441214530804,3.0844441214530804,0.9973918831837687
Cent_4b,141507,229,1482.337646484375,79.672315309615,52.651749255111916,4.597466058453377,419.72,14,2.5,1,-10921639,1200.0368098159508,1156.0,893.0,2115.0,195606.0,189.90432580028593,7.4201379910218295,7.4201379910218295,1.0102695976871094
Cent_4b,141395,229,1740.5765380859375,79.2358851106811,51.66747119121367,5.04350481969396,449.7,15,2.5,1,-10921639,1191.3312883435583,1154.0,853.0,2249.0,194187.0,214.54508447936033,7.451360575703696,7.451360575703696,0.9655196166493076
Cent_4b,142020,229,1120.8739013671875,78.68431031061417,52.13913069645202,5.790888557212015,479.68,16,2.5,1,-10921639,1043.926380368098,1015.0,767.0,1679.0,170160.0,156.81677435635976,4.571573080277522,4.571573080277522,0.8826871385834587
Cent_4b,141714,229,1463.9312744140625,78.79911012272785,52.28094402944938,5.51493511735335,509.66,17,2.5,1,-10921639,1111.2269938650306,1077.0,799.0,1931.0,181130.0,192.99367675349703,3.0744326448889017,3.0744326448889017,0.8655936271017849
Cent_4b,141820,229,1559.2056884765625,78.29417384898996,51.11535747058078,5.412006304124593,539.64,18,2.5,1,-10921639,1133.0,1086.0,803.0,2116.0,184679.0,207.85176935665316,3.0870578421899677,3.0870578421899677,0.8320841159955412
Cent_4b,142205,229,1408.7279052734375,79.24666505257639,51.86224499254921,5.714142940834571,569.62,19,2.5,1,-10921639,1096.1840490797547,1060.0,694.0,1904.0,178678.0,197.73474061285268,3.0608339913542535,3.0608339913542535,0.8312542813335243
Cent_5a,140452,29,1435.61083984375,95.11538498877103,52.25856565740773,7.047066226751717,0.0,0,2.5,1,-10921639,1194.6257668711658,1152.0,883.0,2118.0,194724.0,192.2587019299061,3.0827138747405343,3.0827138747405343,0.8328418550976515
Cent_5a,140759,29,1450.1334228515625,94.53918515410801,54.270424339107365,6.973775815779785,29.98,1,2.5,1,-10921639,1203.2944785276075,1166.0,930.0,1956.0,196137.0,183.4606942299899,3.077151440244744,3.077151440244744,0.9159232295216392
Cent_5a,139561,29,1371.666259765625,94.00144789909966,53.1686348985861,6.91095189992011,59.96,2,2.5,1,-10921639,1159.840490797546,1128.0,838.0,2060.0,189054.0,172.0050216888373,3.06034621386822,3.06034621386822,0.8872322567779747
