,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,ID,name,RawIntDen
2415,69.05091094970703,77.48850263736901,16.54364422150175,2.3517913756488453,1339.052,44,1.25,1,-10921639,75.48192771084338,73.0,63.0,107.0,6265.0,10.12044711942855,2.541985773542121,0.06628310197255823,0.9272643789848355,13172,ID13172,68
2416,26.156051635742188,129.15236377733538,7.079734775372201,3.191661116745964,1339.052,44,1.25,1,-10921639,62.59036144578313,62.0,51.0,81.0,5195.0,5.528277958355287,4.003227297874632,0.020880143872792332,0.4631336258849798,13173,ID13173,56
2417,20.30208396911621,65.64224174387047,25.058711878623416,3.12786573293907,1339.052,44,1.25,1,-10921639,65.0,65.0,53.0,77.0,5395.0,4.024316333393726,1.482345895058601,0.017176155454780438,0.5454827636136591,13174,ID13174,60
2418,85.80403900146484,122.87396823000803,6.908725834290113,3.2994940825126067,1339.052,44,1.25,1,-10921639,73.855421686747,71.0,58.0,114.0,6130.0,12.590291003940859,1.4831266928760758,0.08399430466081872,0.9090744426204727,13175,ID13175,59
2419,61.09598922729492,125.27978363850356,10.590330644710036,3.7160195161250855,1339.052,44,1.25,1,-10921639,73.0,70.0,58.0,102.0,6059.0,10.16210080066749,4.750000000196068,0.06351376477922754,0.8580134551161406,13176,ID13176,67
2420,82.11234283447266,70.71131015809435,12.539714980419172,3.588503089819599,1339.052,44,1.25,1,-10921639,77.06024096385542,73.0,60.0,118.0,6396.0,11.96167599561847,1.9905196114980241,0.07570856592343059,0.9068150445318406,13177,ID13177,63
2421,75.84857177734375,72.19346954626988,17.92950268084882,3.3914387789087117,1339.052,44,1.25,1,-10921639,77.4578313253012,75.0,61.0,121.0,6429.0,11.564560250008645,4.750000000196068,0.07008018889851349,0.8772939734549181,13178,ID13178,64
2422,24.13081932067871,74.53528217289895,7.619993724631567,4.070961152716644,1339.052,44,1.25,1,-10921639,65.3855421686747,65.0,55.0,75.0,5427.0,4.3863183220077175,4.750000000196068,0.024210932281989273,0.7047477286065897,13179,ID13179,60
2423,83.58464813232422,72.98494811361748,21.448193532761287,4.55698457593796,1339.052,44,1.25,1,-10921639,76.43373493975903,72.0,59.0,124.0,6344.0,13.010495548467444,1.4580320481664821,0.07176188751267057,0.7867138268047383,13180,ID13180,64
2424,28.87618637084961,75.61518265329917,21.701116734857834,4.443852081372127,1339.052,44,1.25,1,-10921639,69.07228915662651,68.0,60.0,85.0,5733.0,5.485642307435374,1.4630958448444755,0.019018705113925026,0.47000788934740234,13181,ID13181,61
2425,65.49282836914062,73.43269474271231,25.206462561855794,4.497062086248078,1339.052,44,1.25,1,-10921639,70.90361445783132,68.0,56.0,111.0,5885.0,11.018404180225591,1.479953200146937,0.05601692899076196,0.6826971450139645,13182,ID13182,67
2426,69.70750427246094,133.9108334541532,15.82421200068073,5.147174812813146,1339.052,44,1.25,1,-10921639,73.71084337349397,72.0,57.0,105.0,6118.0,9.749959500205973,2.5667972224154365,0.07505244873559067,1.055586380062156,13183,ID13183,59
2427,82.96009063720703,95.23206593521947,11.927176994427297,0.0,1369.485,45,1.25,1,-10921639,72.67469879518072,69.0,58.0,135.0,6032.0,12.514487637246814,4.002221650993279,0.09025124580773008,0.9614501609100735,13120,ID13120,69
2428,57.76289367675781,63.84877147929487,14.637899038615318,0.0,1369.485,45,1.25,1,-10921639,73.36144578313252,71.0,57.0,106.0,6089.0,10.374192079330994,3.283255373803724,0.0828050954352769,1.0815593692684888,13121,ID13121,67
2429,26.840621948242188,122.28663012136136,17.890765491640945,0.0,1369.485,45,1.25,1,-10921639,65.56626506024097,65.0,51.0,85.0,5442.0,6.214053253016524,4.015732903832272,0.04420443908438662,0.8933380225750678,13122,ID13122,68
2430,66.71018981933594,70.88295816769177,19.517198718153757,0.0,1369.485,45,1.25,1,-10921639,73.72289156626506,72.0,56.0,106.0,6119.0,10.44184038190919,4.494425144636101,0.08909672339950175,1.155182464434391,13123,ID13123,65
2431,93.27750396728516,94.56321713915656,7.998584639657734,1.7677979892552482,1369.485,45,1.25,1,-10921639,75.59036144578313,73.0,59.0,118.0,6274.0,13.000971956703214,2.5365868707671217,0.09114140460741021,0.9713042244360668,13124,ID13124,56
2432,76.66155242919922,77.94877931288543,16.0648039349971,2.148697756442379,1369.485,45,1.25,1,-10921639,76.27710843373494,73.0,62.0,113.0,6331.0,10.844030900501231,1.479905674521029,0.07132855334872908,0.9366432470369799,13125,ID13125,62
2433,76.14833068847656,133.6009074138111,17.43035679854759,1.8457780618034896,1369.485,45,1.25,1,-10921639,72.4578313253012,70.0,58.0,111.0,6014.0,9.880136768110436,2.544270918304473,0.073295173027715,1.0016328716907315,13126,ID13126,58
2434,74.66320037841797,63.055552037420824,23.059628647934105,2.148779908759517,1369.485,45,1.25,1,-10921639,74.26506024096386,71.0,59.0,116.0,6164.0,12.412704287955519,2.557349241943309,0.06590766757335281,0.7398854388881493,13127,ID13127,62
2435,92.15164947509766,60.047124436868216,25.99674328487892,1.975040213737393,1369.485,45,1.25,1,-10921639,75.96385542168674,73.0,57.0,126.0,6305.0,12.216987157165812,2.5381418315461954,0.08540831439937345,0.9785429303382449,13128,ID13128,67
2436,77.1902084350586,67.76339408516831,13.614527621306676,2.9538880588119487,1369.485,45,1.25,1,-10921639,75.6867469879518,73.0,62.0,118.0,6282.0,10.941003332556345,1.471131066202276,0.06793729006903876,0.8801468785079692,13129,ID13129,69
2437,23.2623291015625,89.8975158766317,23.716074866156262,3.225918147606411,1369.485,45,1.25,1,-10921639,66.49397590361446,66.0,56.0,79.0,5519.0,4.8120111255672535,1.443095808891217,0.021038540610797376,0.5694546580121786,13130,ID13130,57
2438,79.55037689208984,123.27395593711748,6.928683162639333,3.4173667479942322,1369.485,45,1.25,1,-10921639,71.83132530120481,69.0,51.0,111.0,5962.0,12.01708060516103,1.4689694289835045,0.07677067398706959,0.852348174166131,13131,ID13131,62
2439,26.635971069335938,129.7958170285573,6.900520229047955,3.7596207980321217,1369.485,45,1.25,1,-10921639,63.68674698795181,63.0,56.0,77.0,5286.0,4.406003971421255,4.750000000196068,0.030319942789854996,0.8507274559501288,13132,ID13132,54
2440,77.37149810791016,72.66051543185962,17.54160678454491,3.311085646005725,1369.485,45,1.25,1,-10921639,77.03614457831326,74.0,64.0,115.0,6394.0,11.888143081661735,2.523511927060766,0.06853065505027935,0.8312055007902347,13133,ID13133,60
2441,60.054630279541016,125.78019456187369,10.472919409575939,3.862864885279562,1369.485,45,1.25,1,-10921639,73.01204819277109,70.0,58.0,104.0,6060.0,8.667987044999734,2.5497335365010567,0.06401486366515369,1.013536524735846,13134,ID13134,62
2442,80.05018615722656,71.155114917129,12.491475445779084,4.138248458954754,1369.485,45,1.25,1,-10921639,76.87951807228916,73.0,62.0,122.0,6381.0,11.864476174145429,2.6034949410825834,0.06985985634573699,0.8462386864435671,13135,ID13135,65
2443,24.08344268798828,97.39913756765064,23.36284095195577,4.111395680744507,1369.485,45,1.25,1,-10921639,66.3855421686747,67.0,50.0,80.0,5510.0,5.216837948228616,2.519721623471038,0.022275126688895103,0.5545600045262183,13136,ID13136,59
2444,25.036941528320312,76.25681759184098,21.66476111466332,4.456319069679154,1369.485,45,1.25,1,-10921639,69.19277108433735,69.0,57.0,84.0,5743.0,5.324718774951821,1.4732588572935756,0.01938214030810367,0.49414995119617344,13137,ID13137,60
2445,58.90508270263672,73.98500841896357,25.18071615843479,4.754545620791904,1369.485,45,1.25,1,-10921639,70.44578313253012,68.0,57.0,99.0,5847.0,9.526923353661521,1.460576819352995,0.054076583127285374,0.7586988103598433,13138,ID13138,60
2446,73.19793701171875,134.56239962302817,15.853019330747383,4.8700079704959,1369.485,45,1.25,1,-10921639,72.67469879518072,71.0,57.0,107.0,6032.0,10.326509142333911,2.544342384340072,0.07204363628600552,0.9458948569783746,13139,ID13139,62
2447,89.78477478027344,73.61255563734072,21.27136173888825,4.904033848267482,1369.485,45,1.25,1,-10921639,76.3855421686747,72.0,61.0,132.0,6340.0,12.911359458094529,1.4503201450396528,0.07322252063329796,0.8072798019481741,13140,ID13140,62
2448,23.722135543823242,69.20256671896668,9.338331212852319,6.141183020135743,1369.485,45,1.25,1,-10921639,67.91566265060241,68.0,58.0,84.0,5637.0,5.335579652321849,2.5541527400779445,0.024261901673103384,0.6030206017080247,13141,ID13141,58
2449,50.570831298828125,79.33327696433109,20.854650040573944,5.950843687290486,1369.485,45,1.25,1,-10921639,72.27710843373494,70.0,61.0,95.0,5999.0,7.866745775595831,2.544788959014054,0.05007009518963543,0.8761849239787451,13142,ID13142,60
2450,64.44309997558594,78.62271828917285,8.032467657718305,6.747423369342363,1369.485,45,1.25,1,-10921639,73.51807228915662,70.0,56.0,108.0,6102.0,10.291319389427112,4.750000000196068,0.056866012165085,0.7687513508401982,13143,ID13143,65
2451,74.22705078125,121.27054373192479,8.055355417929919,6.274907821928656,1369.485,45,1.25,1,-10921639,72.51807228915662,70.0,58.0,107.0,6019.0,10.810294828883876,1.477983088137194,0.07320741623828811,0.9151875893428765,13144,ID13144,56
2452,20.753149032592773,77.13305559782019,10.89271887107634,6.608652548195306,1369.485,45,1.25,1,-10921639,69.144578313253,68.0,60.0,81.0,5739.0,4.3368318494891485,1.9574314662837509,0.01920304989694434,0.6007932436949068,13145,ID13145,60
2453,20.175621032714844,70.9496546174847,16.213747854661143,7.422774875246602,1369.485,45,1.25,1,-10921639,69.36144578313252,69.0,62.0,80.0,5757.0,4.377264746929028,4.750000000196068,0.02510601538556551,0.7761654858898228,13146,ID13146,74
2454,68.83262634277344,91.93869960309482,5.338756532241359,7.980867979742991,1369.485,45,1.25,1,-10921639,70.65060240963855,68.0,55.0,109.0,5864.0,10.051615250539198,1.4630668255156523,0.06509288210660952,0.8591243476176923,13147,ID13147,56
2455,58.88505554199219,80.4502132605713,7.4786102162861745,8.819428103172188,1369.485,45,1.25,1,-10921639,72.43373493975903,71.0,56.0,103.0,6012.0,9.273871992526335,1.4659441247469143,0.05664083864304773,0.8373597110084132,13148,ID13148,64
2456,21.40414810180664,43.9925579446265,27.353582073864466,10.004085782107797,1369.485,45,1.25,1,-10921639,67.28915662650603,67.0,59.0,79.0,5585.0,3.884082967646183,4.472431421923866,0.024197693083228555,0.818609448711977,13149,ID13149,63
2457,25.914644241333008,74.24816964686434,6.900554573611135,10.91345389239409,1369.485,45,1.25,1,-10921639,68.02409638554217,67.0,58.0,81.0,5646.0,5.27297736881735,4.750000000196068,0.02760504074225594,0.6931050070090666,13150,ID13150,56
2458,27.5772647857666,85.38612720170391,4.564619044913885,11.278101061952807,1369.485,45,1.25,1,-10921639,64.144578313253,64.0,54.0,80.0,5324.0,5.360498088707441,2.4933284872157815,0.027914834995993572,0.6499242411692402,13151,ID13151,58
2459,46.82390594482422,75.9258415873517,5.152662484287887,11.93842289855785,1369.485,45,1.25,1,-10921639,69.36144578313252,68.0,58.0,89.0,5757.0,7.2592721419272666,2.52452963215552,0.0514246695926518,0.9346486912053732,13152,ID13152,59
2460,53.72220230102539,90.29995848845077,5.893067277943433,12.511891815242095,1369.485,45,1.25,1,-10921639,69.95180722891567,68.0,57.0,97.0,5806.0,7.3433288365298255,1.4624862913855032,0.05539909332422816,1.0000504245807291,13153,ID13153,57
2461,28.400259017944336,67.97164685504515,8.433680259667758,14.142490539507117,1369.485,45,1.25,1,-10921639,68.66265060240964,68.0,61.0,81.0,5699.0,4.393112981601487,2.5445734688323873,0.033544065875011575,1.0145299962395173,13154,ID13154,63
2462,42.947723388671875,75.09091839646484,7.519058742897328,15.69841595158979,1369.485,45,1.25,1,-10921639,69.07228915662651,67.0,57.0,90.0,5733.0,7.237745122063513,1.46642234067638,0.040900323173851054,0.7499773646263437,13155,ID13155,61
2463,44.70552062988281,71.20195466490961,7.966579599346838,15.66732680574531,1369.485,45,1.25,1,-10921639,70.72289156626506,70.0,59.0,90.0,5870.0,6.6301477984704205,2.5851856035284926,0.04965595845323275,1.009232409008625,13156,ID13156,57
2464,34.442474365234375,81.34617421856012,17.34360000973728,15.963934506371638,1369.485,45,1.25,1,-10921639,69.48192771084338,69.0,58.0,90.0,5767.0,6.485182822296762,4.750000000196068,0.03685822527052096,0.7617187987079524,13157,ID13157,66
2465,24.242046356201172,88.88537511552003,15.710645902368231,16.627747147431993,1369.485,45,1.25,1,-10921639,66.92771084337349,67.0,58.0,78.0,5555.0,4.239141458551802,1.480888734877699,0.023300107789171316,0.7189736396611841,13158,ID13158,65
2466,25.738590240478516,69.2143171013522,14.800386574116422,16.764765441126663,1369.485,45,1.25,1,-10921639,69.24096385542168,69.0,60.0,80.0,5747.0,4.332493118359088,2.5692593817274867,0.033708047240770596,1.0422956267514552,13159,ID13159,61
2467,20.495861053466797,112.89177903171723,47.37211921075942,16.788426568773637,1369.485,45,1.25,1,-10921639,62.0722891566265,61.0,51.0,75.0,5152.0,4.933170781976768,4.750000000196068,0.02414365098493661,0.5932580971397317,13160,ID13160,58
2468,25.37674331665039,78.99932742353433,8.67431054140167,18.5,1369.485,45,1.25,1,-10921639,64.81927710843374,64.0,54.0,83.0,5380.0,5.6958362591078,3.2609752930664926,0.04673159295816308,1.0161362289246707,13161,ID13161,57
2469,22.326900482177734,81.70478384214852,11.927176994427297,18.5,1369.485,45,1.25,1,-10921639,65.63855421686748,65.0,51.0,80.0,5448.0,5.614828610317881,4.505590670307633,0.043557191229141444,0.9758793078099143,13162,ID13162,67
2470,20.204608917236328,113.08807829807311,46.62441916003398,18.5,1369.485,45,1.25,1,-10921639,60.6144578313253,60.0,47.0,75.0,5031.0,5.503505147611429,4.4781862889159685,0.04472216917338658,0.9429504955860147,13163,ID13163,61
2471,79.06291961669922,95.23206593521947,11.927176994427297,0.0,1399.918,46,1.25,1,-10921639,73.19277108433735,70.0,55.0,130.0,6075.0,11.77270285326818,3.9806591558682753,0.08949478161633911,1.021396960922281,13205,ID13205,62
2472,66.50519561767578,64.3898627630177,15.180043447452924,0.0,1399.918,46,1.25,1,-10921639,74.5421686746988,71.0,57.0,107.0,6187.0,11.122709361130386,3.9506081369310984,0.08645544918891743,1.0666007364607115,13206,ID13206,67
2473,67.96343994140625,70.88295816769177,19.517198718153757,0.0,1399.918,46,1.25,1,-10921639,72.91566265060241,69.0,53.0,109.0,6052.0,10.361990602710527,2.557703367168954,0.08483112325799874,1.1005270199345085,13207,ID13207,62
2474,69.33528900146484,133.65867930215902,17.4428767396029,1.738627716846454,1399.918,46,1.25,1,-10921639,71.44578313253012,69.0,59.0,109.0,5930.0,10.194753567098054,1.4574268024400212,0.06430502973852119,0.8468542925923156,13208,ID13208,58
2475,102.04285430908203,95.09185877196296,7.812588042492895,1.9205533829404713,1399.918,46,1.25,1,-10921639,76.51807228915662,72.0,53.0,126.0,6351.0,15.394298474009965,1.4720641726399029,0.0956766430133344,0.8680757786438456,13209,ID13209,55
2476,79.37572479248047,78.25110104214622,15.787087627131314,1.8736448123604135,1399.918,46,1.25,1,-10921639,76.3132530120482,73.0,62.0,116.0,6334.0,11.831054331966188,1.474466779268282,0.0709545699534166,0.8547041985535776,13210,ID13210,64
2477,80.78065490722656,63.41164714922962,22.94917453311112,2.1543453263309895,1399.918,46,1.25,1,-10921639,76.03614457831326,73.0,61.0,114.0,6311.0,11.117384522134174,1.4725664026028364,0.07586805333360636,0.9646002838752505,13211,ID13211,61
2478,89.10746002197266,60.11839886173817,25.860584409131054,1.8628535540188884,1399.918,46,1.25,1,-10921639,75.89156626506023,72.0,62.0,122.0,6299.0,11.929684280360982,1.4693173800283235,0.08433056680632844,0.9895047430053158,13212,ID13212,61
2479,82.02938842773438,123.60219485751708,6.941484959197675,3.1262943779485277,1399.918,46,1.25,1,-10921639,72.75903614457832,69.0,52.0,108.0,6039.0,12.747635229237694,1.4753991050495898,0.08017606285365457,0.8473005378948438,13213,ID13213,57
2480,86.5751953125,68.30110614008967,13.567266523335402,2.834712399229553,1399.918,46,1.25,1,-10921639,77.21686746987952,75.0,60.0,123.0,6409.0,11.820866412852913,1.4594255773030098,0.07463667327426647,0.9073680476776389,13214,ID13214,64
2481,81.56924438476562,72.9258112846991,17.462058917416275,3.2318729055690905,1399.918,46,1.25,1,-10921639,77.02409638554217,74.0,62.0,128.0,6393.0,12.634617470455643,1.461897808725431,0.06970050185808462,0.794453011539707,13215,ID13215,66
2482,34.49073028564453,129.86890658577096,6.983536770201647,3.536637319455701,1399.918,46,1.25,1,-10921639,64.53012048192771,64.0,55.0,81.0,5356.0,5.296886681994664,1.4609334288280973,0.03581569597493204,0.8424860077768681,13216,ID13216,61
2483,24.71126937866211,97.9275352604293,22.874033687191368,3.5418524621005596,1399.918,46,1.25,1,-10921639,67.43373493975903,67.0,56.0,79.0,5597.0,4.572432695858359,2.5839249762606564,0.02990198170927552,0.8563749719679445,13217,ID13217,64
2484,22.041711807250977,75.69126080971013,7.337318674394604,4.045428528282971,1399.918,46,1.25,1,-10921639,65.65060240963855,66.0,57.0,75.0,5449.0,3.7398113130300183,2.5327070295603558,0.029664208906668016,1.011477378174433,13218,ID13218,61
2485,56.00693893432617,126.17708788871968,10.192583755369624,4.197027962962384,1399.918,46,1.25,1,-10921639,71.66265060240964,70.0,59.0,100.0,5948.0,7.911518475990863,4.750000000196068,0.05847469288782309,1.0008073521781462,13219,ID13219,55
2486,75.05777740478516,71.17041885266518,12.60883959813047,4.265902861355048,1399.918,46,1.25,1,-10921639,76.28915662650603,73.0,61.0,115.0,6332.0,11.316435404121595,1.460416619846216,0.06880398130947953,0.8679579133162102,13220,ID13220,66
2487,78.4404525756836,73.88154150812252,21.242181143162828,4.698690407214386,1399.918,46,1.25,1,-10921639,75.6867469879518,72.0,59.0,119.0,6282.0,12.084991408256908,1.4732769197163018,0.0650378119413566,0.764899513184027,13221,ID13221,62
2488,24.280227661132812,76.6825732257733,21.480395995731797,4.541795673377919,1399.918,46,1.25,1,-10921639,68.5421686746988,68.0,58.0,83.0,5689.0,5.406187071691907,1.4602741100636991,0.017124173005448218,0.42690613733095967,13222,ID13222,62
2489,64.61552429199219,74.58815188637799,24.996118245799703,4.5288396951206344,1399.918,46,1.25,1,-10921639,71.02409638554217,68.0,56.0,107.0,5895.0,9.34041298456893,1.4668797639682412,0.05779667252629591,0.8309411624091692,13223,ID13223,63
2490,69.16055297851562,134.60175551285917,16.04519572351075,4.944213283995426,1399.918,46,1.25,1,-10921639,73.46987951807229,70.0,59.0,102.0,6098.0,10.487317950276186,4.750000000196068,0.07613917554524473,0.9913217081613249,13224,ID13224,58
2491,22.258018493652344,63.808286687613425,14.287798557819842,5.317554357645328,1399.918,46,1.25,1,-10921639,68.86746987951807,69.0,60.0,83.0,5716.0,4.731243028379953,4.421789685673031,0.021340985318774673,0.608292656446787,13225,ID13225,65
