,center_stdev,normal_stdev,sl_f,sl_i,sl_max,sl_min,t_cong,t_overlap,intensity,diameter,contrast,centID_i,centID_j,Predicted_Label,True_Label
17,13.630339370640916,0.2781634357138454,13.367457048191323,25.821443218047023,26.796551554921606,12.743203740182375,26,41.0,163.86089466089462,23.0734323959963,0.058707085562986525,122,1126,1,0
18,52.05493135942972,0.1710387554979779,26.50006780526845,17.381448564356393,27.40536298295755,17.381448564356393,2,22.0,153.1406926406926,16.70251726464627,0.044343357767661365,153,201,1,0
19,50.621243372283935,0.3209651506626505,15.15817882844668,28.04486407893724,46.63797567369347,14.788585468717079,17,76.0,154.63471177944862,19.003573214271547,0.04956070601887442,153,387,1,0
20,24.554540206469607,0.2303326029970225,26.196120014029585,22.811556061485728,29.8818551479186,21.96265195594244,2,64.0,146.5952380952381,17.664003358629454,0.03910581466561108,153,1016,0,0
21,19.290799948772424,0.3200019653939809,36.244457438148345,24.570459903791903,39.70371050438549,21.775997627597288,1,57.0,149.13032581453638,16.958154198435974,0.04184060608274623,153,1137,0,0
22,19.0870800063854,0.21945870337159096,36.84170873696061,10.407983478358489,41.14235262973153,9.224019273534244,30,56.0,154.58646616541353,20.012019442354188,0.04151485235978696,153,1213,1,1
23,21.15852950387216,0.3098494598768022,15.505865882119037,33.20879194346152,33.67211003991662,13.168522168239152,16,34.0,154.2128851540616,19.523334370914366,0.04064033603008788,153,1686,0,0
24,48.629645756819656,0.5787241617382596,20.494417472814142,24.453386204249306,26.72473101988071,13.817825838147433,21,27.0,153.29214559386975,18.586790634556767,0.06909301993033222,156,318,1,0
25,59.64699165528785,0.3826468160808485,24.72437904097749,28.64692696476772,43.8887966853442,22.061920602305086,1,54.0,164.45376175548589,16.887177470720996,0.07415800616569658,156,343,0,0
26,44.17434993874814,0.6617889147363349,29.47646343239564,44.801985659972466,48.82810757925081,19.055576214802645,5,53.0,155.09279918864098,21.473825613871032,0.07988375913557537,156,456,0,0
27,31.45093034743542,0.11991336307286245,38.262477840812934,7.838816380311637,42.10452201320846,7.838816380311637,25,42.0,156.39532019704433,18.92336060371669,0.07150817853760437,156,968,1,1
28,24.476601831402093,0.6938919922398634,22.64738348633777,11.790148802120873,23.7417664479612,11.790148802120873,4,10.0,134.1730769230769,21.676212896152567,0.10051279238035156,179,198,0,0
29,7.993940345505524,0.3203769221983945,28.731221751291557,19.712728125348594,37.8549864614954,14.497092868912633,3,10.0,116.27307692307691,22.274244522755378,0.13738795248131525,179,965,1,0
30,3.866035520282185,0.3277388395998073,39.75298767490631,21.216158922023784,45.444324214610035,14.643932871577716,4,19.0,114.24565756823822,23.08353232433453,0.1190219390489598,179,1100,1,0
31,3.792071253029039,0.4074056811539884,12.0,19.437210012150487,22.67020773665199,8.0,10,13.0,112.01682692307692,18.68439659232483,0.16244233690379695,179,1209,0,0
32,34.67799191914061,0.14451612480550236,40.357079455049316,14.617118429464703,40.57131661773097,14.617118429464703,5,15.0,140.50125786163522,18.80903979774789,0.03528501101078148,182,194,1,0
33,23.079214695838214,0.2054920927217966,16.875365588186988,14.598314354946005,16.875365588186988,12.119719255127187,10,10.0,137.97028985507245,20.441876376391726,0.03403646694936488,182,388,0,0
34,69.23348647262274,0.13046854825360096,22.303422769203404,52.79776371254105,56.27058902324889,21.437717256247772,1,53.0,165.27090960292875,22.70128012484211,0.0544006601568081,194,82,0,0
35,34.67799191914061,0.14451612480550236,40.357079455049316,14.617118429464703,40.57131661773097,14.617118429464703,5,15.0,140.50125786163522,18.80903979774789,0.03528501101078148,194,182,1,0
36,56.99696176950107,0.06410513124898452,37.46296834380753,19.434384583576673,44.26400965377787,19.434384583576673,1,47.0,143.20488105004102,20.162080595209797,0.036576916513284416,194,388,1,1
37,24.476601831402093,0.6938919922398634,22.64738348633777,11.790148802120873,23.7417664479612,11.790148802120873,4,10.0,134.1730769230769,21.676212896152567,0.10051279238035156,198,179,0,0
38,52.05493135942972,0.1710387554979779,26.50006780526845,17.381448564356393,27.40536298295755,17.381448564356393,2,22.0,153.1406926406926,16.70251726464627,0.044343357767661365,201,153,1,0
39,23.70328286417981,0.4463190238306845,26.47640458974745,9.979109733945608,30.135010114550514,9.979109733945608,5,12.0,134.96547619047618,19.34790651967234,0.14861732091355995,205,219,1,0
40,8.587259915625753,0.3270812163533817,62.34920013766476,38.354120951437615,62.34920013766476,18.73621673936228,2,17.0,122.3404761904762,18.83713600414087,0.17580363519636222,205,969,0,0
41,4.597385565767202,0.2435354571722766,21.65726227683765,37.0,38.89730067755345,18.944073529264287,2,11.0,118.04285714285713,20.07236393073599,0.16088207034473512,205,1111,0,0
42,5.730708585420997,0.8740917279933605,11.262893814278558,22.52607480890985,28.85743445981346,11.262893814278558,7,11.0,118.62077922077921,20.93674322322486,0.14758954580489755,205,1138,0,0
43,40.116411350312745,0.3608350938153757,29.50409073439272,48.33149846330598,48.33149846330598,19.675132747541298,5,23.0,155.29195804195803,20.302268194114443,0.05570323544113146,207,343,0,0
44,29.562581022975568,0.3861247034180141,23.33674585128715,26.410335809456463,26.410335809456463,17.78876377237613,10,16.0,144.20673076923075,25.116864488225414,0.05887910075504926,207,378,1,0
45,33.765753868680484,0.2249027990226272,26.240655111134966,42.98727500190981,42.98727500190981,20.952850142605428,1,17.0,139.13687782805428,26.0540663863652,0.055082991838594025,207,431,0,0
46,29.24430835018641,0.5366631088786618,14.110118212689779,13.72391616284594,18.477144028956577,11.812013945282741,10,16.0,156.51923076923075,26.103632326544428,0.061476578238667735,207,569,0,0
47,23.70328286417981,0.4463190238306845,26.47640458974745,9.979109733945608,30.135010114550514,9.979109733945608,5,12.0,134.96547619047618,19.34790651967234,0.14861732091355995,219,205,1,0
48,52.63442832650046,0.3323164504880909,24.6657356323992,21.021754444071977,27.90868930607965,17.135295416515227,19,34.0,163.20163170163167,22.36113928717292,0.04904305189948036,316,326,1,0
49,17.388204758083457,0.3361621519826122,20.42282842039045,25.160809893520568,29.528152133579887,20.42282842039045,6,17.0,146.97086247086247,26.90590511819627,0.05124660109783837,316,1078,0,0
50,48.629645756819656,0.5787241617382596,20.494417472814142,24.453386204249306,26.72473101988071,13.817825838147433,21,27.0,153.29214559386975,18.586790634556767,0.06909301993033222,318,156,1,0
51,50.351845419861796,0.2453500207735144,23.44712962901187,29.10406644113533,33.447567081087286,13.217776807036548,7,27.0,159.3838383838384,17.009769193951097,0.04585775008081669,318,343,0,0
52,29.608741911865746,0.2176902284028289,33.29670990639519,18.142125059548857,33.29670990639519,9.680870929041708,6,15.0,148.29861111111111,21.82436548806207,0.04903361539473449,318,378,1,0
53,29.46765055830837,0.08784973493504658,20.670023096669873,20.08022001259416,21.980763506725502,17.42271250728879,17,17.0,151.3253968253968,19.04595232694679,0.04320792245272445,318,968,1,0
54,42.35368051641681,0.43767073730206696,33.263902608023535,20.60031263056626,35.815065130844026,19.533117838645815,19,72.0,158.45235620235619,23.232138275673194,0.04684630361266788,325,105,1,0
55,35.68288628395033,0.2016283838901958,44.02266474870068,7.765316410606366,45.709670951753274,7.765316410606366,28,65.0,158.62286902286903,26.5111719228843,0.045004974484435765,325,757,1,1
56,32.716039680573175,0.3829945279892011,21.319814018258064,32.14406728794101,32.14406728794101,18.100506055219984,25,62.0,160.51971643774922,21.250862934116817,0.04564426720452522,325,760,0,0
57,27.70468799589305,0.44418037888578943,21.56814212353096,26.198757214749204,29.971517487396504,19.019220432370904,23,61.0,160.429552503323,24.634683928989645,0.04648183570130136,325,850,1,0
58,44.88012878491702,0.3930292022148358,15.886559295524705,19.37946600183266,20.452787473612823,11.111534180818827,22,25.0,165.88461538461542,18.105282660339643,0.047077244202977216,326,92,1,0
59,52.63442832650046,0.3323164504880909,24.6657356323992,21.021754444071977,27.90868930607965,17.135295416515227,19,34.0,163.20163170163167,22.36113928717292,0.04904305189948036,326,316,1,0
60,59.323612520447156,0.31317517068758033,38.19919684393874,4.888480931934575,49.37496919625414,4.888480931934575,13,51.0,171.08041958041957,16.318229103140233,0.05192553556012783,326,343,1,1
61,16.613082728074552,0.3998743168717835,33.269961498059764,24.085949215172683,33.269961498059764,20.932274533629183,5,26.0,155.38461538461542,21.871068007188487,0.055131884002432616,326,1078,0,0
62,4.457464217426018,0.44109578312909065,22.00077897095043,35.634867328851534,35.634867328851534,21.416783201559323,2,15.0,136.86032388663966,19.91107902517445,0.10794518034343503,326,1571,0,0
63,52.592378205454644,0.43284542119068137,42.51646036374224,14.082679755216555,45.26280140958355,9.75257565238369,43,61.0,175.42022645393726,24.72672202270787,0.07682580491837089,333,82,1,1
64,34.5405785634618,0.3768652411531628,18.446421920349103,26.671003954847198,26.671003954847198,12.270428399956353,14,18.0,152.98655913978496,19.137083734608673,0.05129786660493866,340,110,0,0
65,9.551362463268891,0.507307609435504,22.78963998247582,45.5101246306973,52.282332031574576,18.373305490383608,3,13.0,127.06989247311829,21.901873115720452,0.08867593628017252,340,970,0,0
66,10.94187112718434,0.21397952338672088,20.391905138466264,42.404577718588136,42.404577718588136,20.391905138466264,1,11.0,123.62544802867384,15.789449025020215,0.13056406122859596,340,1000,0,0
67,11.95292972934499,0.6538214680725298,32.447451710853144,40.83546644626602,40.83546644626602,18.481976050505875,6,18.0,129.05947580645162,20.817594042697827,0.08555999333599999,340,1015,0,0
68,5.640236046084643,0.5961769354559863,56.03931483046111,29.29901235322796,56.03931483046111,20.60742352263249,2,15.0,125.55947580645163,17.96418622473398,0.11121650605420884,340,1113,0,0
69,59.64699165528785,0.3826468160808485,24.72437904097749,28.64692696476772,43.8887966853442,22.061920602305086,1,54.0,164.45376175548589,16.887177470720996,0.07415800616569658,343,156,0,0
70,40.116411350312745,0.3608350938153757,29.50409073439272,48.33149846330598,48.33149846330598,19.675132747541298,5,23.0,155.29195804195803,20.302268194114443,0.05570323544113146,343,207,0,0
71,50.351845419861796,0.2453500207735144,23.44712962901187,29.10406644113533,33.447567081087286,13.217776807036548,7,27.0,159.3838383838384,17.009769193951097,0.04585775008081669,343,318,0,0
72,59.323612520447156,0.31317517068758033,38.19919684393874,4.888480931934575,49.37496919625414,4.888480931934575,13,51.0,171.08041958041957,16.318229103140233,0.05192553556012783,343,326,1,1
73,28.965355936894216,0.5695121834623671,18.220947932209032,18.205056266090352,18.220947932209032,10.666551440081486,16,16.0,159.46022727272725,20.124752324226307,0.05409860163009885,343,378,0,0
74,46.680893724472526,0.6264033494293665,26.288901204623823,51.33860998452464,64.22175471073803,14.17407623623403,24,55.0,161.18449197860963,19.896804173265366,0.05664848928605984,343,456,0,0
75,13.254812711818627,0.37299590983305736,21.44750759560975,60.65645624666708,60.65645624666708,20.18294129878317,3,15.0,158.05844155844156,19.045065479061524,0.06897065501761591,343,1088,0,0
76,29.530285319775434,0.1404517900328089,29.3665156986325,16.671063609212162,31.861772123565,16.671063609212162,7,17.0,173.42986425339367,14.016381384219661,0.056124528508720656,351,92,0,0
77,22.8481826192197,0.2343817100317046,13.851379704104517,10.494444902182588,17.205793126312606,10.494444902182588,13,13.0,166.66328600405683,15.48942696382052,0.054485441016180636,351,678,0,0
78,29.562581022975568,0.3861247034180141,23.33674585128715,26.410335809456463,26.410335809456463,17.78876377237613,10,16.0,144.20673076923075,25.116864488225414,0.05887910075504926,378,207,1,0
79,29.608741911865746,0.2176902284028289,33.29670990639519,18.142125059548857,33.29670990639519,9.680870929041708,6,15.0,148.29861111111111,21.82436548806207,0.04903361539473449,378,318,1,0
80,28.965355936894216,0.5695121834623671,18.220947932209032,18.205056266090352,18.220947932209032,10.666551440081486,16,16.0,159.46022727272725,20.124752324226307,0.05409860163009885,378,343,0,0
81,25.437507757410756,0.24938590158254506,18.924021932361892,25.535919780239087,32.09972390587468,18.924021932361892,3,14.0,160.6875,25.92611645665629,0.059871944427635125,378,569,0,0
82,50.621243372283935,0.3209651506626505,15.15817882844668,28.04486407893724,46.63797567369347,14.788585468717079,17,76.0,154.63471177944862,19.003573214271547,0.04956070601887442,387,153,1,0
83,17.651005856622636,0.31058659000794003,22.371177536525806,6.73569559384581,23.545753084127327,5.531912632529283,24,34.0,154.65712074303406,21.752899927565803,0.047759007559537006,387,1686,1,1
84,23.079214695838214,0.2054920927217966,16.875365588186988,14.598314354946005,16.875365588186988,12.119719255127187,10,10.0,137.97028985507245,20.441876376391726,0.03403646694936488,388,182,0,0
85,56.99696176950107,0.06410513124898452,37.46296834380753,19.434384583576673,44.26400965377787,19.434384583576673,1,47.0,143.20488105004102,20.162080595209797,0.036576916513284416,388,194,1,1
86,33.765753868680484,0.2249027990226272,26.240655111134966,42.98727500190981,42.98727500190981,20.952850142605428,1,17.0,139.13687782805428,26.0540663863652,0.055082991838594025,431,207,0,0
87,44.17434993874814,0.6617889147363349,29.47646343239564,44.801985659972466,48.82810757925081,19.055576214802645,5,53.0,155.09279918864098,21.473825613871032,0.07988375913557537,456,156,0,0
88,46.680893724472526,0.6264033494293665,26.288901204623823,51.33860998452464,64.22175471073803,14.17407623623403,24,55.0,161.18449197860963,19.896804173265366,0.05664848928605984,456,343,0,0
89,6.983372487354411,0.24983652890742986,9.505149186517208,14.693588918262314,16.916596123355525,8.65946039664057,11,15.0,148.69747899159663,23.631713622211567,0.0746964079874947,456,1088,0,0
90,17.146163527908598,0.23253591110420424,40.173627655972425,18.56763345175853,40.55041233280842,15.07563047282114,21,54.0,144.078431372549,22.1120662204422,0.08599637840780328,456,1092,1,0
91,29.24430835018641,0.5366631088786618,14.110118212689779,13.72391616284594,18.477144028956577,11.812013945282741,10,16.0,156.51923076923075,26.103632326544428,0.061476578238667735,569,207,0,0
92,25.437507757410756,0.24938590158254506,18.924021932361892,25.535919780239087,32.09972390587468,18.924021932361892,3,14.0,160.6875,25.92611645665629,0.059871944427635125,569,378,0,0
93,31.812197194163453,0.22898502945514526,28.251101900615698,17.28342178070715,28.88852786595159,15.861532367549579,13,18.0,153.38726790450932,20.357308724115,0.03958706610933978,678,92,1,0
94,22.8481826192197,0.2343817100317046,13.851379704104517,10.494444902182588,17.205793126312606,10.494444902182588,13,13.0,166.66328600405683,15.48942696382052,0.054485441016180636,678,351,0,0
95,24.03706959667857,0.4163231520210833,23.87158549277586,17.034644348111673,23.87158549277586,17.034644348111673,10,15.0,138.34367816091952,16.570421189080037,0.03374605771591409,678,953,0,0
96,14.880199891362182,0.09017286127303743,30.92038191632891,16.492880395832135,39.734952509156926,14.808355518103953,6,26.0,142.88726790450932,24.12309407096385,0.0476417059087952,678,1078,1,1
97,11.061561848066706,0.17138284274689114,13.999645825734124,22.939876645603963,27.12641422586228,13.999645825734124,3,30.0,138.63643178410794,24.077149172236247,0.04083820744620187,678,1478,1,0
98,13.765824761528,0.20435750736500935,18.696476683294964,15.679007762074127,22.85385447180982,14.958639235367365,17,26.0,142.64963054187191,22.009320705245084,0.03745312553782963,678,1659,1,0
99,12.696123386598625,0.4319151535205267,23.739107506087322,16.234029182070902,31.83054375416427,9.95676925766092,12,25.0,101.64516129032259,20.753799956801988,0.1594329691640596,708,859,1,0
100,10.807798477167404,0.5710349948356804,24.234231231466485,37.21558813185679,37.65634076752546,12.713386328220215,3,23.0,102.18362282878412,19.097884466104574,0.17065093642904114,708,931,0,0
101,8.331943329595992,0.4586879705438978,23.466188226645745,10.752882957123873,31.135904379653148,10.752882957123873,6,11.0,101.37243401759531,20.460593736587697,0.15418096374772886,708,971,0,0
102,7.791500263040303,0.4770106425674295,11.773687837582841,56.905276682290705,56.905276682290705,11.773687837582841,1,17.0,101.45766129032259,20.98960374668043,0.16522569515397487,708,997,0,0
103,9.523630835138503,0.42410848000849466,54.24876870075711,13.501132701490974,54.24876870075711,13.501132701490974,5,16.0,101.93405017921148,18.490773161386137,0.18346907469299928,708,1075,1,0
104,7.564300578937972,0.21530211336895885,44.36514276839469,17.0,44.36514276839469,17.0,1,16.0,101.24810246679316,18.401057004699744,0.19062463452761744,708,1097,1,0
105,6.335098432455977,0.1429275590759412,18.279714204743915,55.226805085936306,55.226805085936306,18.279714204743915,1,16.0,100.94516129032257,15.466360306803846,0.20699025672617388,708,1108,0,0
106,10.353362828697957,0.9517920647112292,15.348397920235856,41.14608122288197,48.918299234540044,13.131396768974748,7,15.0,101.56182795698923,19.218520850078786,0.17502476736731634,708,1144,0,0
107,5.196039999763644,1.0016315416167714,27.733712084935657,28.61837394713292,28.61837394713292,9.535478089968102,10,15.0,101.23891129032259,17.710552182737842,0.1828985811339635,708,1146,0,0
108,7.9450428946201574,0.3827537301099136,19.90435575775447,13.0,26.978594539448892,8.0,9,15.0,100.68087557603687,15.822104207435633,0.2013439527559925,708,1154,0,0
109,12.06304197788728,0.3908205221832393,38.299676638352594,15.754347743453607,38.299676638352594,15.016490313132431,6,21.0,101.71064814814815,21.427999614198423,0.14637311256811067,733,929,1,0
110,8.24500488740294,0.2564627148110152,18.93127006291553,25.49529562613645,45.28953426132808,18.93127006291553,2,12.0,100.98148148148148,20.647201351541828,0.17466131211794886,733,930,0,0
111,7.376697049561387,0.452995216416017,39.924929555354254,20.0,39.924929555354254,14.30573286884788,6,23.0,101.32996632996631,20.113613848424322,0.16997905397119184,733,993,1,0
112,6.365034194360107,0.37372759154174623,23.29167031031098,22.79161570028334,28.352436897249497,10.559947410495468,4,10.0,102.04814814814813,18.86090903714826,0.18319178013939694,733,994,1,0
113,8.439252418733847,0.4282856351962293,20.0,17.526112118843034,31.599965142425674,11.0,10,20.0,100.76064814814814,19.11297916058664,0.18419769282685436,733,1023,0,0
114,3.2309949644359643,0.4445664280250182,46.55314702479762,13.452776148768024,58.61215012392313,13.452776148768024,4,16.0,102.11689814814815,22.71091047197313,0.15690429744704742,733,1124,1,0
115,8.072733773568691,0.6941305043165333,7.810236770696268,26.18135869019633,29.422086393440942,6.7641071263346015,4,13.0,101.02314814814815,20.25784007659601,0.1745517783881031,733,1153,0,0
116,6.94644252574239,0.1956097444410263,79.63337376709623,19.871629605433842,87.46427842267951,11.730252988361304,6,30.0,103.64094827586209,19.769798640319337,0.17279534286308826,736,753,1,0
117,9.368447709069812,0.25489610868793433,62.201286160335954,13.873434145361232,62.201286160335954,12.0,5,25.0,101.53934571175951,17.38264169729907,0.19254623495757467,736,909,1,0
118,6.3056191876725105,0.21935720389238336,50.00400984758011,7.0,52.630885484897696,7.0,1,19.0,102.0344827586207,19.19965032043524,0.1889672588180906,736,1070,0,0
119,5.525240981339471,0.3627883269700558,24.0,9.686410412507994,28.05590908838883,9.686410412507994,8,16.0,101.89756592292092,18.06836297847521,0.2023310541102275,736,1120,0,0
120,6.5620952958275245,0.3648605070093779,30.19199775002661,28.08097207374511,30.19199775002661,11.604734877132008,5,13.0,102.73502722323047,19.592654388818506,0.18583754829159832,736,1187,0,0
121,8.830454771368387,0.3130445863302355,10.295630140987,48.66210024238576,48.66210024238576,10.295630140987,3,26.0,103.14166666666668,18.97549924417549,0.17507805958457007,737,753,0,0
122,4.3094115078449144,0.2508923481230455,45.221676218380054,20.09975124224178,45.221676218380054,20.09975124224178,1,13.0,101.9375,16.446273145175695,0.2012518937620204,737,955,0,0
123,7.168297821262124,0.4034794956567031,22.0,43.191101386763066,43.191101386763066,22.0,2,15.0,102.19507575757576,17.825040089398364,0.1946935465536941,737,1081,0,0
124,6.94644252574239,0.1956097444410263,79.63337376709623,19.871629605433842,87.46427842267951,11.730252988361304,6,30.0,103.64094827586209,19.769798640319337,0.17279534286308826,753,736,1,0
125,8.830454771368387,0.3130445863302355,10.295630140987,48.66210024238576,48.66210024238576,10.295630140987,3,26.0,103.14166666666668,18.97549924417549,0.17507805958457007,753,737,0,0
126,11.317358599271842,0.5032650552179448,23.555878543452287,12.508879200662337,46.400431032480725,12.508879200662337,10,37.0,102.97339743589744,20.069638884640867,0.15265808563244418,753,909,1,0
127,8.093304491316639,0.4271132935088057,28.212070878261873,27.68553475800445,34.36350977345495,14.389271639068275,4,14.0,104.5375,23.822794689994666,0.12626795296582388,753,964,0,0
128,19.641131379783168,0.4426334138148908,19.09316152844957,112.91376214739071,112.91376214739071,17.921861378516898,5,36.0,129.75178571428572,20.919659061883927,0.08926513729897717,753,968,1,0
129,12.059525697315072,0.7068299898350229,21.055099151811945,45.677854860447866,49.90153470381238,11.863767081972046,7,31.0,103.46853448275864,21.886647507777035,0.1490791094929601,753,1070,0,0
130,6.85473409414987,0.9901216640380148,15.724982733622234,17.368620876857978,27.373793462114662,10.272060464384179,12,22.0,104.12840909090907,21.306336672884,0.15252268050708184,753,1081,1,0
131,5.1944935545445885,0.6572335666225289,25.458933269887385,29.471358334951844,29.471358334951844,10.308997837082169,7,12.0,103.87083333333334,21.83327180608726,0.14278458572857836,753,1099,0,0
132,7.398252340155414,0.7188657387121223,5.6552974193405126,13.43682556946188,37.435222381595565,5.6552974193405126,7,18.0,103.6625,21.89634163475968,0.14266593698223629,753,1116,0,0
133,10.337012010147225,0.5040291100947608,32.26778328046366,18.09404580539768,36.4751828016774,13.598740096038206,3,11.0,104.4465909090909,23.471022606851893,0.1346783244248577,753,1210,1,0
134,5.068074085104682,0.2640969987551116,11.930667544719991,32.22261310307856,63.50590523722971,11.930667544719991,1,20.0,103.3875,21.45620840864982,0.15605803562462175,753,1251,0,0
135,7.0645980498264285,0.23267340434897796,33.065331075433676,36.08675165715382,42.790299638971966,21.460895827193816,1,18.0,103.30220588235296,19.05663569396873,0.17410116265765502,753,1293,0,0
136,4.9990932903803875,0.4552303850244497,35.9188267053178,16.951681458250015,35.9188267053178,7.4054156429595075,3,19.0,104.0375,22.782077542502197,0.14562642766021247,753,1301,1,0
137,5.662996110506579,0.2462577885948596,64.28426384427515,14.128541041107276,64.28426384427515,14.128541041107276,3,13.0,104.4375,20.670005265055877,0.15244088235224915,753,1470,1,0
138,35.90717448714857,0.1850509188068584,22.70002913432806,25.163999131779203,46.17088832423501,20.855503586451775,10,65.0,155.18333333333334,22.61055464368249,0.04069506795566804,757,105,1,0
139,35.68288628395033,0.2016283838901958,44.02266474870068,7.765316410606366,45.709670951753274,7.765316410606366,28,65.0,158.62286902286903,26.5111719228843,0.045004974484435765,757,325,1,1
140,32.716039680573175,0.3829945279892011,21.319814018258064,32.14406728794101,32.14406728794101,18.100506055219984,25,62.0,160.51971643774922,21.250862934116817,0.04564426720452522,760,325,0,0
141,26.644486369092803,0.1658680810551882,39.08354567443511,10.666561610936037,41.794949033889694,10.666561610936037,25,59.0,159.0573770491803,18.752791308231448,0.04096989276439097,760,850,1,1
142,14.609389688177286,0.13089053664220607,21.06877170378005,16.19096272235586,21.06877170378005,14.094028951071133,9,14.0,142.60948477751757,17.445962861218266,0.03345927950053707,760,2139,0,0
143,11.917786601706545,0.29479548376440684,35.56839329914013,21.954093276906253,35.56839329914013,14.37754548983267,5,10.0,123.99705882352941,23.68700738270432,0.16377534470157584,819,965,1,0
144,8.909509786366401,0.19755800838566293,32.329827046458945,75.17851650140578,75.17851650140578,10.931971171070359,3,18.0,102.64555555555555,23.729054923387732,0.14275206385932188,825,940,0,0
145,7.843169401681241,0.5190788443107043,26.265701865362047,26.93097441824932,36.302432123789075,11.000793395909376,5,19.0,100.965,20.771504678151807,0.1755809645637167,825,1037,0,0
146,26.940709203971213,0.35349204965874725,27.560789749711052,22.268583360578962,28.945681178831787,15.772781479532206,33,61.0,160.8424300867888,20.144975559148776,0.04407384217340159,850,71,1,0
147,26.380291464084078,0.3299434674132362,42.14294087988871,40.48071720327851,42.48631276391557,21.507123969914346,1,61.0,156.99001681378732,20.734066649787827,0.04217192917253363,850,105,0,0
148,27.032529778057448,0.2623678222310483,17.261023186485026,36.098288274308686,36.098288274308686,17.06321427519834,16,49.0,162.18995576372626,21.68649503912496,0.04263313556272785,850,122,0,0
149,27.70468799589305,0.44418037888578943,21.56814212353096,26.198757214749204,29.971517487396504,19.019220432370904,23,61.0,160.429552503323,24.634683928989645,0.04648183570130136,850,325,1,0
150,26.644486369092803,0.1658680810551882,39.08354567443511,10.666561610936037,41.794949033889694,10.666561610936037,25,59.0,159.0573770491803,18.752791308231448,0.04096989276439097,850,760,1,1
151,22.22833559324265,0.37453388990814585,19.54549969257884,17.806248992566157,25.48352241524496,7.89970030989208,35,53.0,160.6381520119225,23.523549659975618,0.057881411261425784,850,1126,1,0
152,12.696123386598625,0.4319151535205267,23.739107506087322,16.234029182070902,31.83054375416427,9.95676925766092,12,25.0,101.64516129032259,20.753799956801988,0.1594329691640596,859,708,1,0
153,8.68870768513218,0.5851963698629661,33.213205563658306,37.041766931490045,42.34829010613353,15.387760911305726,8,20.0,102.53846153846158,23.48740232672136,0.1368864495709424,859,931,0,0
154,6.738237213987273,0.2964938692989179,17.1065899447675,25.993431525670573,32.18896845972694,11.907404646099298,5,11.0,101.72727272727272,24.85011159720448,0.12041647688963007,859,971,0,0
155,4.398035112635532,0.3756247098360922,19.18247295305275,27.41117316139597,40.756663763677594,19.18247295305275,1,14.0,101.53571428571428,21.18747088773719,0.16473281454680394,859,996,0,0
156,6.486385097896553,0.7570276994614364,14.412682814566205,25.212866081121327,27.05938936053441,11.644129797197412,10,17.0,101.8125,25.37912160729721,0.1314612082958761,859,997,0,0
157,6.268818261449986,0.2623512564783972,27.613634841000504,30.11719551421156,39.693993313793456,17.12689112352773,1,12.0,101.625,24.187575147918835,0.12158201764189705,859,1053,0,0
158,8.241845549405802,0.34302424217624783,56.844630059721915,18.453188547059163,58.65771698535586,9.678863274693487,5,13.0,102.28888888888888,22.880291022002922,0.1497045878349005,859,1075,1,0
159,7.199395078244662,0.2688883820608603,12.0,47.63402145525821,47.63402145525821,11.308324358499545,3,13.0,101.3,19.855878167420627,0.17322576986807514,859,1108,0,0
160,10.059568729863667,0.7503547201338959,37.21558813185679,36.28890656940922,39.42471082300112,15.944620520559466,2,12.0,101.91666666666666,23.60803871069557,0.14126028050921766,859,1144,0,0
161,3.0277077826293577,0.9175535849597012,45.221676218380054,18.339371944594983,45.221676218380054,11.920783163182318,6,12.0,101.59375,22.10007004335463,0.14913409427586474,859,1146,0,0
162,8.198357787536057,0.18171132715982471,43.41658669218482,20.70319803324379,43.41658669218482,18.69714843285578,4,12.0,101.03571428571428,20.211622068052414,0.16757946589789374,859,1154,0,0
163,10.724776090117016,0.26422647342018946,32.255622290585464,43.9680656978723,50.24937810560446,11.401754250991381,4,21.0,100.73641304347824,18.67530369725512,0.1746466660223397,888,929,0,0
164,8.629039338268706,0.32027696618875906,43.56604182158393,15.203763247144478,43.56604182158393,13.48267803614647,8,19.0,99.80549199084669,19.1199619475462,0.17728411145429548,888,1010,1,0
165,8.275787969229842,0.07998212490443396,40.0,32.336986819470646,46.0,20.636982117858626,1,20.0,99.78641304347826,16.360283243643337,0.21247124628108335,888,1023,0,0
166,5.735568278180701,0.326079273714986,28.89141648729196,37.483329627982634,38.3275357934736,18.996353075729296,2,17.0,100.14165497896212,17.599251169605612,0.18708440071224935,888,1114,0,0
167,6.172863551594396,0.4411505231040985,15.571090176147854,31.35485576968542,39.56008088970496,15.571090176147854,2,11.0,101.76482213438734,18.461770691119696,0.18533520813947385,888,1214,0,0
168,6.85299166174011,0.3848721741075336,10.458284471502392,26.359554460996893,30.003758759456968,10.458284471502392,4,10.0,100.47946859903381,18.529486212735684,0.1941341545579799,888,1224,0,0
169,6.754583587209262,0.2455762936515663,33.35162876774927,34.787968847156264,34.787968847156264,18.082672078015147,3,11.0,101.81727272727272,23.710859405824646,0.1253191532573016,890,971,0,0
170,6.491567217196536,0.5532440728631202,11.262225900082779,8.511242272836174,30.813183357337103,8.511242272836174,3,16.0,101.66142857142857,21.92719686179062,0.15522726119063554,890,1043,0,0
171,11.855607883666694,0.5051820686187539,26.238530557576777,36.239068402546955,42.28073115011495,5.798447576051375,9,42.0,102.37888888888891,21.741038830623086,0.15460726420257204,890,1075,0,0
